"Date","Price","Open","High","Low","Vol.","Change %"
"05/17/2013","46,646.58","46,635.58","46,652.40","46,635.58","85.41M","0.14%"
"05/16/2013","46,581.16","46,610.70","46,610.70","46,578.95","80.42M","-0.20%"
"05/15/2013","46,676.61","46,595.48","46,676.61","46,411.19","64.11M","0.73%"
"05/14/2013","46,336.62","45,733.62","46,336.62","45,733.62","103.56M","1.29%"
"05/13/2013","45,746.01","45,473.73","45,746.01","45,473.73","79.49M","0.74%"
"05/10/2013","45,408.06","45,330.51","45,408.06","45,330.51","61.93M","-0.15%"
"05/09/2013","45,475.08","45,639.58","45,639.58","45,475.08","73.94M","-0.38%"
"05/08/2013","45,647.76","45,458.42","45,647.76","45,429.01","60.31M","0.89%"
"05/07/2013","45,244.29","45,200.48","45,315.73","45,200.48","86.13M","0.41%"
"05/06/2013","45,060.80","44,723.15","45,060.80","44,723.15","70.54M","1.34%"
"05/02/2013","44,466.89","44,706.33","44,706.33","44,466.89","75.27M","-0.42%"
"04/30/2013","44,653.34","44,091.66","44,653.34","44,091.66","196.26M","0.52%"
"04/29/2013","44,420.22","44,451.57","44,451.57","44,329.70","230.71M","0.44%"
"04/26/2013","44,226.06","44,122.99","44,226.06","44,122.99","218.06M","0.45%"
"04/25/2013","44,027.03","43,865.80","44,027.03","43,865.80","257.75M","0.27%"
"04/24/2013","43,908.95","43,602.80","43,908.95","43,438.11","233.65M","0.46%"
"04/23/2013","43,707.88","43,576.17","43,707.88","43,549.79","154.93M","-0.42%"
"04/22/2013","43,892.82","44,177.56","44,177.56","43,892.82","116.60M","-0.23%"
"04/19/2013","43,993.98","43,965.78","43,993.98","43,781.39","124.79M","0.33%"
"04/18/2013","43,850.06","44,374.26","44,374.26","43,850.06","87.52M","-1.25%"
"04/17/2013","44,404.81","44,746.73","44,746.73","44,404.81","124.96M","-1.69%"
"04/16/2013","45,167.65","45,167.65","45,167.65","45,167.65","","-0.49%"
"04/15/2013","45,390.94","45,390.94","45,390.94","45,167.65","87.88M","-1.24%"
"04/12/2013","45,960.10","45,912.16","45,960.10","45,814.69","104.25M","-0.37%"
"04/11/2013","46,131.66","45,816.80","46,131.66","45,737.88","148.18M","1.40%"
"04/10/2013","45,495.34","45,596.69","45,596.69","45,495.34","163.14M","0.88%"
"04/09/2013","45,096.35","45,078.38","45,137.65","45,078.38","92.05M","0.29%"
"04/08/2013","44,963.96","45,392.12","45,392.12","44,963.96","147.74M","0.01%"
"04/05/2013","44,960.02","45,195.78","45,195.78","44,894.31","102.13M","-0.05%"
"04/04/2013","44,980.62","45,017.84","45,017.84","44,854.55","158.83M","0.09%"
"04/03/2013","44,940.36","45,499.07","45,499.07","44,940.36","185.67M","-1.62%"
"04/02/2013","45,679.51","45,519.72","45,679.51","45,519.72","130.50M","0.33%"
"03/28/2013","45,528.85","45,342.24","45,536.57","45,342.24","136.60M","-0.25%"
"03/27/2013","45,644.09","45,158.65","45,644.09","45,046.69","131.40M","1.16%"
"03/26/2013","45,119.16","44,860.86","45,119.16","44,860.86","123.88M","0.38%"
"03/25/2013","44,946.32","45,903.80","45,903.80","44,946.32","94.36M","-1.16%"
"03/22/2013","45,473.08","45,535.95","45,668.95","45,473.08","147.91M","-1.18%"
"03/21/2013","46,017.88","46,275.17","46,275.17","46,017.88","111.44M","-1.06%"
"03/20/2013","46,511.62","46,703.42","46,703.42","46,511.62","78.34M","0.08%"
"03/19/2013","46,473.62","46,694.71","46,694.71","46,473.62","68.79M","-1.32%"
"03/18/2013","47,094.18","47,084.85","47,094.18","46,844.36","64.76M","-0.90%"
"03/15/2013","47,522.10","47,789.70","47,789.70","47,522.10","174.32M","-0.18%"
"03/14/2013","47,606.16","47,387.19","47,701.82","47,387.19","111.77M","0.78%"
"03/13/2013","47,235.72","47,264.83","47,264.83","47,129.96","86.28M","-0.22%"
"03/12/2013","47,340.43","47,294.61","47,356.34","47,294.61","80.82M","0.15%"
"03/11/2013","47,269.75","47,367.19","47,367.19","47,269.75","148.45M","-0.35%"
"03/08/2013","47,436.21","47,264.75","47,560.53","47,264.75","99.92M","0.80%"
"03/07/2013","47,060.66","47,141.72","47,141.72","47,060.66","98.85M","-0.06%"
"03/06/2013","47,090.49","47,210.54","47,210.54","47,090.49","108.39M","0.19%"
"03/05/2013","47,001.38","46,717.94","47,001.38","46,717.94","121.96M","1.18%"
"03/04/2013","46,454.13","46,482.52","46,482.78","46,454.13","85.97M","-0.36%"
"03/01/2013","46,622.90","46,272.45","46,622.90","46,272.45","66.56M","0.24%"
"02/28/2013","46,510.83","46,514.69","46,514.69","46,480.61","105.69M","0.11%"
"02/27/2013","46,459.99","46,199.06","46,459.99","46,193.64","109.26M","0.86%"
"02/26/2013","46,065.85","46,054.07","46,065.85","46,049.20","83.70M","-0.91%"
"02/25/2013","46,487.05","46,240.02","46,516.77","46,240.02","97.03M","0.79%"
"02/22/2013","46,124.82","45,942.62","46,124.82","45,942.62","84.12M","0.16%"
"02/21/2013","46,050.52","45,721.91","46,050.52","45,721.91","106.71M","-0.32%"
"02/20/2013","46,198.42","46,586.81","46,586.81","46,198.42","89.85M","-0.97%"
"02/19/2013","46,652.19","46,848.18","46,848.18","46,652.19","98.99M","-0.03%"
"02/18/2013","46,665.39","46,745.91","46,745.91","46,665.39","81.62M","0.30%"
"02/15/2013","46,523.63","46,287.47","46,523.63","46,287.47","81.36M","0.35%"
"02/14/2013","46,360.51","46,389.64","46,389.64","46,171.17","113.37M","-0.45%"
"02/13/2013","46,569.81","46,647.52","46,647.52","46,569.81","196.08M","0.01%"
"02/12/2013","46,564.61","46,625.67","46,634.70","46,564.61","225.71M","-0.90%"
"02/11/2013","46,988.04","47,158.56","47,158.56","46,988.04","71.89M","0.12%"
"02/08/2013","46,931.40","46,698.38","46,931.40","46,698.38","75.93M","0.90%"
"02/07/2013","46,512.72","46,429.99","46,657.66","46,429.99","96.81M","0.37%"
"02/06/2013","46,341.54","46,805.97","46,805.97","46,341.54","120.31M","-1.11%"
"02/05/2013","46,862.43","46,767.63","46,862.43","46,767.63","66.31M","0.27%"
"02/04/2013","46,735.25","47,383.91","47,383.91","46,735.25","73.75M","-0.82%"
"02/01/2013","47,121.08","47,171.04","47,173.67","47,121.08","152.64M","0.23%"
"01/31/2013","47,011.43","47,031.00","47,031.00","47,011.43","216.58M","-0.22%"
"01/30/2013","47,113.08","47,529.81","47,529.81","47,113.08","87.47M","-0.95%"
"01/29/2013","47,565.10","47,317.65","47,565.10","47,317.65","94.25M","0.03%"
"01/28/2013","47,553.14","47,634.88","47,634.88","47,553.14","293.86M","-0.62%"
"01/25/2013","47,851.99","48,240.61","48,240.61","47,851.99","292.45M","-0.73%"
"01/24/2013","48,203.43","48,057.65","48,203.43","48,012.19","97.74M","0.43%"
"01/23/2013","47,999.21","48,118.27","48,118.27","47,999.21","134.64M","-0.27%"
"01/22/2013","48,127.89","48,071.14","48,127.89","48,050.90","62.68M","-0.12%"
"01/21/2013","48,184.37","48,183.81","48,184.37","48,159.44","61.79M","0.17%"
"01/18/2013","48,104.67","48,047.89","48,192.72","48,047.89","110.44M","0.35%"
"01/17/2013","47,936.81","47,968.90","48,135.76","47,936.81","107.60M","0.30%"
"01/16/2013","47,794.60","47,135.42","47,794.60","47,135.42","153.54M","0.95%"
"01/15/2013","47,346.41","47,635.60","47,635.60","47,303.62","280.01M","-0.79%"
"01/14/2013","47,724.95","47,935.65","47,935.65","47,724.95","80.52M","0.07%"
"01/11/2013","47,690.97","47,692.58","47,692.58","47,648.67","122.75M","-0.23%"
