"Date","Price","Open","High","Low","Vol.","Change %"
"07/31/2014","1,871.36","1,881.68","1,882.07","1,866.47","141.42M","-0.37%"
"07/30/2014","1,878.34","1,884.08","1,886.39","1,877.51","135.46M","0.05%"
"07/27/2014","1,877.34","1,877.34","1,877.34","1,877.34","","0.00%"
"07/25/2014","1,877.34","1,878.55","1,879.59","1,868.14","71.81M","0.02%"
"07/24/2014","1,877.05","1,873.66","1,877.05","1,867.78","94.33M","0.28%"
"07/23/2014","1,871.83","1,870.41","1,873.70","1,869.39","75.03M","0.03%"
"07/22/2014","1,871.36","1,873.62","1,874.00","1,868.03","91.61M","0.15%"
"07/21/2014","1,868.64","1,874.34","1,876.83","1,867.34","98.95M","-0.23%"
"07/20/2014","1,872.97","1,872.97","1,872.97","1,872.97","","0.00%"
"07/18/2014","1,872.97","1,874.61","1,877.34","1,871.40","103.25M","-0.54%"
"07/17/2014","1,883.14","1,888.15","1,888.15","1,879.40","104.40M","-0.19%"
"07/16/2014","1,886.71","1,891.59","1,895.02","1,882.52","144.45M","0.10%"
"07/14/2014","1,884.87","1,883.77","1,886.87","1,882.22","89.68M","0.09%"
"07/12/2014","1,883.15","1,883.15","1,883.15","1,883.15","","0.00%"
"07/11/2014","1,883.15","1,894.47","1,894.86","1,883.15","140.21M","-0.50%"
"07/10/2014","1,892.62","1,889.97","1,893.19","1,889.53","93.09M","0.08%"
"07/09/2014","1,891.16","1,888.43","1,892.17","1,887.96","95.83M","-0.08%"
"07/08/2014","1,892.65","1,893.89","1,896.23","1,891.66","132.33M","0.01%"
"07/07/2014","1,892.50","1,885.40","1,894.72","1,885.29","117.08M","0.40%"
"07/04/2014","1,884.91","1,889.29","1,891.43","1,884.91","86.54M","-0.20%"
"07/03/2014","1,888.69","1,885.46","1,891.10","1,884.77","120.77M","0.10%"
"07/02/2014","1,886.84","1,879.01","1,886.84","1,877.84","116.81M","0.41%"
"07/01/2014","1,879.12","1,879.24","1,880.29","1,876.60","76.76M","-0.19%"
"06/30/2014","1,882.71","1,879.83","1,882.71","1,877.52","131.16M","0.09%"
"06/27/2014","1,880.93","1,889.34","1,889.34","1,880.25","94.47M","-0.48%"
"06/26/2014","1,889.97","1,888.74","1,889.97","1,882.25","105.81M","0.02%"
"06/25/2014","1,889.55","1,889.53","1,891.64","1,887.68","109.23M","-0.15%"
"06/24/2014","1,892.33","1,884.30","1,892.33","1,882.14","133.96M","0.44%"
"06/23/2014","1,883.96","1,884.74","1,885.33","1,881.82","109.66M","-0.09%"
"06/20/2014","1,885.72","1,885.36","1,887.54","1,878.68","151.88M","0.23%"
"06/19/2014","1,881.48","1,875.40","1,881.48","1,872.64","108.20M","0.26%"
"06/18/2014","1,876.58","1,874.41","1,876.59","1,872.09","116.97M","0.11%"
"06/17/2014","1,874.60","1,874.10","1,876.22","1,870.10","118.12M","0.16%"
"06/16/2014","1,871.58","1,875.52","1,875.90","1,871.28","80.24M","-0.27%"
"06/13/2014","1,876.74","1,871.07","1,876.74","1,870.09","79.62M","0.15%"
"06/12/2014","1,873.87","1,877.67","1,877.67","1,872.27","91.12M","-0.24%"
"06/11/2014","1,878.38","1,879.47","1,879.91","1,873.59","127.83M","0.09%"
"06/10/2014","1,876.61","1,864.11","1,876.61","1,863.94","153.86M","0.69%"
"06/09/2014","1,863.69","1,868.59","1,868.77","1,860.24","87.66M","0.05%"
"06/06/2014","1,862.70","1,870.61","1,870.61","1,860.20","81.73M","-0.34%"
"06/05/2014","1,869.00","1,869.98","1,870.60","1,863.11","172.56M","0.20%"
"06/04/2014","1,865.20","1,868.63","1,869.60","1,862.84","88.66M","-0.39%"
"06/03/2014","1,872.55","1,866.37","1,872.55","1,866.37","169.89M","0.45%"
"06/02/2014","1,864.25","1,867.80","1,876.17","1,861.48","159.78M","-0.49%"
"05/30/2014","1,873.38","1,874.47","1,880.84","1,873.38","477.55M","-0.17%"
"05/29/2014","1,876.62","1,872.24","1,878.67","1,869.77","139.89M","0.27%"
"05/28/2014","1,871.66","1,865.23","1,871.66","1,864.98","148.73M","0.22%"
"05/27/2014","1,867.57","1,864.20","1,869.79","1,862.52","119.88M","0.26%"
"05/26/2014","1,862.80","1,868.23","1,871.14","1,862.27","133.37M","-0.34%"
"05/25/2014","1,869.22","1,869.22","1,869.22","1,869.22","","0.00%"
"05/23/2014","1,869.22","1,878.39","1,878.54","1,866.34","121.74M","-0.31%"
"05/22/2014","1,875.12","1,878.09","1,882.28","1,871.50","151.40M","-0.10%"
"05/21/2014","1,877.03","1,881.83","1,882.27","1,874.14","139.33M","-0.22%"
"05/20/2014","1,881.16","1,886.14","1,888.13","1,877.63","125.20M","-0.31%"
"05/19/2014","1,887.07","1,884.88","1,889.47","1,884.31","149.91M","0.20%"
"05/16/2014","1,883.34","1,879.82","1,883.34","1,877.04","152.19M","0.19%"
"05/15/2014","1,879.83","1,878.01","1,881.03","1,876.39","157.78M","0.03%"
"05/14/2014","1,879.20","1,874.19","1,879.64","1,873.35","177.73M","0.70%"
"05/13/2014","1,866.08","1,866.08","1,866.08","1,866.08","","0.00%"
"05/12/2014","1,866.08","1,863.13","1,867.40","1,863.08","87.33M","-0.03%"
"05/09/2014","1,866.72","1,859.70","1,866.72","1,859.01","119.27M","0.21%"
"05/08/2014","1,862.84","1,861.66","1,863.94","1,860.60","119.57M","0.13%"
"05/07/2014","1,860.43","1,861.37","1,861.61","1,853.31","110.71M","0.00%"
"05/06/2014","1,860.43","1,860.35","1,864.23","1,856.85","61.09M","-0.01%"
"05/05/2014","1,860.54","1,866.93","1,869.38","1,860.54","71.04M","-0.46%"
"05/02/2014","1,869.08","1,869.50","1,871.69","1,866.05","103.78M","-0.13%"
"04/30/2014","1,871.52","1,859.32","1,871.52","1,857.07","194.37M","0.66%"
"04/29/2014","1,859.34","1,852.27","1,859.34","1,852.27","131.45M","0.19%"
"04/28/2014","1,855.74","1,861.54","1,862.97","1,855.74","99.43M","-0.28%"
"04/25/2014","1,860.98","1,866.37","1,868.29","1,859.95","92.14M","-0.23%"
"04/24/2014","1,865.28","1,864.29","1,866.32","1,863.51","101.40M","-0.11%"
"04/23/2014","1,867.35","1,866.62","1,870.89","1,864.91","146.14M","0.05%"
"04/22/2014","1,866.42","1,862.90","1,866.42","1,861.90","139.18M","0.19%"
"04/21/2014","1,862.93","1,851.61","1,864.94","1,849.68","64.27M","0.55%"
"04/18/2014","1,852.69","1,848.70","1,854.07","1,847.38","50.63M","0.12%"
"04/17/2014","1,850.54","1,847.40","1,852.13","1,847.40","90.77M","0.28%"
"04/16/2014","1,845.37","1,854.62","1,854.62","1,845.37","103.54M","-0.46%"
"04/15/2014","1,853.88","1,848.31","1,853.88","1,847.36","123.62M","0.13%"
"04/14/2014","1,851.53","1,851.10","1,854.52","1,847.92","94.90M","-0.06%"
"04/11/2014","1,852.66","1,854.85","1,854.89","1,848.19","108.07M","-0.37%"
"04/10/2014","1,859.52","1,859.49","1,860.28","1,855.56","130.75M","0.20%"
"04/09/2014","1,855.75","1,852.81","1,856.03","1,851.41","147.11M","0.19%"
"04/08/2014","1,852.31","1,861.03","1,861.19","1,851.37","124.26M","-0.57%"
"04/07/2014","1,862.90","1,856.52","1,862.90","1,853.44","139.06M","0.34%"
"04/04/2014","1,856.61","1,862.99","1,869.09","1,856.27","161.16M","0.05%"
"04/03/2014","1,855.63","1,854.32","1,855.63","1,847.81","169.68M","0.20%"
"04/02/2014","1,852.00","1,846.82","1,854.01","1,846.82","156.46M","0.23%"
"04/01/2014","1,847.76","1,846.10","1,847.76","1,842.06","119.99M","-0.08%"
"03/31/2014","1,849.21","1,851.67","1,852.29","1,839.03","166.67M","-0.08%"
"03/28/2014","1,850.73","1,837.57","1,850.73","1,837.57","145.52M","0.21%"
"03/27/2014","1,846.87","1,836.14","1,846.87","1,836.11","135.35M","0.42%"
"03/26/2014","1,839.14","1,834.97","1,839.96","1,834.80","109.40M","0.11%"
"03/25/2014","1,837.17","1,826.86","1,837.17","1,824.93","110.69M","0.18%"
"03/24/2014","1,833.85","1,821.68","1,834.23","1,821.03","108.22M","0.73%"
"03/21/2014","1,820.48","1,818.66","1,821.69","1,816.85","238.36M","0.13%"
"03/20/2014","1,818.17","1,814.29","1,818.17","1,811.16","133.76M","0.04%"
"03/19/2014","1,817.44","1,819.56","1,821.33","1,815.99","110.78M","-0.18%"
"03/18/2014","1,820.70","1,813.54","1,820.70","1,813.54","139.00M","0.31%"
"03/17/2014","1,815.16","1,806.15","1,815.16","1,802.88","108.93M","0.56%"
"03/14/2014","1,805.12","1,817.08","1,817.08","1,805.12","148.49M","-0.76%"
"03/13/2014","1,818.86","1,820.34","1,821.57","1,816.76","136.05M","0.01%"
"03/12/2014","1,818.60","1,827.33","1,827.33","1,813.49","150.89M","-0.54%"
"03/11/2014","1,828.55","1,823.54","1,828.73","1,823.54","145.39M","0.36%"
"03/10/2014","1,822.06","1,826.38","1,827.29","1,817.20","127.62M","-0.56%"
"03/09/2014","1,832.26","1,832.26","1,832.26","1,832.26","","0.00%"
"03/07/2014","1,832.26","1,834.28","1,836.48","1,831.87","97.26M","-0.35%"
"03/06/2014","1,838.69","1,829.12","1,838.69","1,828.04","140.40M","0.52%"
"03/05/2014","1,829.11","1,830.45","1,831.62","1,828.01","121.03M","0.15%"
"03/04/2014","1,826.46","1,820.91","1,826.46","1,818.86","134.20M","0.10%"
"03/03/2014","1,824.69","1,834.44","1,835.27","1,813.60","130.07M","-0.60%"
"02/28/2014","1,835.66","1,826.19","1,836.14","1,825.82","180.94M","0.22%"
"02/27/2014","1,831.66","1,823.51","1,831.66","1,823.51","121.77M","0.50%"
"02/26/2014","1,822.55","1,830.21","1,831.27","1,822.55","145.92M","-0.61%"
"02/25/2014","1,833.75","1,829.98","1,833.79","1,827.26","104.63M","0.28%"
"02/24/2014","1,828.68","1,831.44","1,833.80","1,826.53","86.13M","-0.11%"
"02/21/2014","1,830.74","1,826.44","1,831.32","1,826.44","127.30M","0.16%"
"02/20/2014","1,827.81","1,830.18","1,830.18","1,822.79","154.16M","-0.09%"
"02/19/2014","1,829.45","1,821.27","1,829.45","1,820.59","129.46M","0.23%"
"02/18/2014","1,825.24","1,827.76","1,828.23","1,822.68","100.20M","-0.12%"
"02/17/2014","1,827.48","1,819.69","1,833.39","1,819.69","116.33M","0.45%"
"02/14/2014","1,819.37","1,816.51","1,820.38","1,813.90","95.88M","0.12%"
"02/13/2014","1,817.15","1,827.21","1,828.72","1,816.22","103.56M","-0.47%"
"02/12/2014","1,825.64","1,821.96","1,826.73","1,821.75","122.84M","0.08%"
"02/11/2014","1,824.17","1,815.88","1,824.20","1,815.57","137.57M","0.44%"
"02/10/2014","1,816.14","1,812.98","1,819.99","1,812.29","118.52M","0.42%"
"02/07/2014","1,808.59","1,798.71","1,812.18","1,797.84","159.83M","0.59%"
"02/06/2014","1,797.90","1,784.92","1,799.45","1,783.68","155.55M","0.67%"
"02/05/2014","1,785.88","1,784.84","1,786.58","1,782.82","112.70M","0.40%"
"02/04/2014","1,778.83","1,795.89","1,795.89","1,769.80","168.48M","-1.40%"
"01/30/2014","1,804.03","1,788.78","1,804.03","1,780.10","121.00M","0.83%"
"01/29/2014","1,789.23","1,780.73","1,794.13","1,780.21","125.88M","0.45%"
"01/28/2014","1,781.25","1,784.10","1,788.29","1,780.83","153.11M","0.13%"
"01/27/2014","1,778.88","1,794.16","1,794.16","1,777.62","221.45M","-1.31%"
"01/24/2014","1,802.57","1,802.29","1,806.44","1,798.57","163.90M","-0.32%"
"01/23/2014","1,808.31","1,815.27","1,816.06","1,806.73","177.39M","-0.32%"
"01/22/2014","1,814.10","1,816.57","1,816.57","1,803.43","169.74M","-0.07%"
"01/21/2014","1,815.34","1,807.45","1,816.94","1,806.25","132.06M","0.43%"
"01/20/2014","1,807.59","1,808.25","1,809.80","1,801.31","139.54M","-0.30%"
"01/17/2014","1,813.01","1,813.01","1,813.01","1,813.01","","0.00%"
"01/16/2014","1,813.01","1,824.60","1,831.33","1,811.18","188.76M","-0.60%"
"01/15/2014","1,824.03","1,834.74","1,836.47","1,818.99","154.60M","-0.60%"
"01/13/2014","1,834.97","1,825.42","1,837.35","1,823.16","83.73M","0.46%"
"01/10/2014","1,826.61","1,826.19","1,827.95","1,822.25","114.67M","-0.09%"
"01/09/2014","1,828.21","1,831.80","1,833.10","1,826.53","107.76M","-0.17%"
"01/08/2014","1,831.30","1,826.95","1,838.39","1,825.90","118.63M","0.34%"
"01/07/2014","1,825.11","1,832.69","1,832.69","1,822.99","102.20M","-0.22%"
"01/06/2014","1,829.18","1,835.85","1,836.74","1,829.13","93.43M","-0.30%"
"01/03/2014","1,834.74","1,847.10","1,849.23","1,834.74","96.23M","-0.98%"
"01/02/2014","1,852.95","1,865.73","1,868.29","1,848.83","66.31M","-0.75%"
"12/31/2013","1,866.96","1,872.13","1,882.20","1,862.52","92.25M","-0.30%"
"12/30/2013","1,872.52","1,862.33","1,872.52","1,858.61","71.54M","0.62%"
"12/27/2013","1,861.06","1,843.96","1,862.63","1,843.90","68.69M","0.92%"
"12/26/2013","1,844.10","1,828.54","1,846.49","1,828.48","39.27M","0.47%"
"12/24/2013","1,835.49","1,833.87","1,840.34","1,833.52","43.42M","0.14%"
"12/23/2013","1,832.86","1,835.39","1,840.17","1,829.22","58.94M","-0.46%"
"12/20/2013","1,841.25","1,848.79","1,848.79","1,838.58","98.40M","-0.27%"
"12/19/2013","1,846.18","1,847.14","1,851.53","1,845.17","109.96M","-0.07%"
"12/18/2013","1,847.50","1,845.15","1,849.43","1,841.66","120.24M","-0.18%"
"12/17/2013","1,850.90","1,837.22","1,851.94","1,837.22","110.91M","0.71%"
"12/16/2013","1,837.88","1,841.81","1,841.81","1,834.11","98.22M","-0.13%"
"12/13/2013","1,840.35","1,833.26","1,843.48","1,831.10","116.00M","0.35%"
"12/12/2013","1,833.87","1,839.70","1,840.54","1,833.12","105.49M","-0.49%"
"12/11/2013","1,842.82","1,842.91","1,845.69","1,839.73","140.82M","-0.06%"
"12/10/2013","1,843.85","1,837.80","1,846.92","1,837.80","139.94M","0.11%"
"12/09/2013","1,841.87","1,826.93","1,843.62","1,826.93","101.40M","0.82%"
"12/06/2013","1,826.95","1,823.52","1,832.21","1,822.33","123.49M","0.11%"
"12/05/2013","1,824.86","1,822.12","1,826.42","1,820.63","142.21M","0.16%"
"12/04/2013","1,821.90","1,819.96","1,828.46","1,819.96","118.89M","-0.13%"
"12/03/2013","1,824.29","1,825.26","1,840.12","1,821.66","165.88M","0.34%"
"12/02/2013","1,818.15","1,812.75","1,818.15","1,811.67","99.70M","0.30%"
"11/29/2013","1,812.72","1,806.78","1,812.72","1,804.27","109.76M","0.28%"
"11/28/2013","1,807.60","1,799.88","1,807.60","1,799.88","73.86M","0.51%"
"11/27/2013","1,798.46","1,795.02","1,799.82","1,792.21","137.68M","0.02%"
"11/26/2013","1,798.13","1,797.21","1,802.78","1,796.25","186.42M","0.01%"
"11/25/2013","1,797.97","1,797.29","1,806.13","1,795.71","122.10M","0.19%"
"11/22/2013","1,794.52","1,792.38","1,795.75","1,791.31","108.74M","-0.01%"
"11/21/2013","1,794.65","1,795.38","1,797.89","1,790.94","141.06M","-0.22%"
"11/20/2013","1,798.69","1,804.80","1,814.73","1,795.10","191.70M","-0.47%"
"11/19/2013","1,807.16","1,794.46","1,813.51","1,794.39","214.10M","0.82%"
"11/18/2013","1,792.39","1,791.39","1,795.14","1,789.39","115.17M","0.14%"
"11/15/2013","1,789.87","1,784.20","1,790.78","1,784.20","102.73M","0.32%"
"11/14/2013","1,784.20","1,780.66","1,790.03","1,780.54","116.36M","0.10%"
"11/13/2013","1,782.49","1,796.19","1,796.19","1,781.66","132.26M","-0.69%"
"11/12/2013","1,794.80","1,805.07","1,805.33","1,788.36","114.97M","-0.52%"
"11/11/2013","1,804.21","1,803.27","1,806.23","1,802.77","108.53M","-0.01%"
"11/08/2013","1,804.48","1,801.29","1,807.23","1,800.95","118.71M","-0.12%"
"11/07/2013","1,806.61","1,804.08","1,806.61","1,798.46","104.98M","0.20%"
"11/06/2013","1,803.05","1,811.06","1,813.61","1,800.63","131.23M","-0.24%"
"11/04/2013","1,807.47","1,811.78","1,813.83","1,806.93","71.27M","-0.16%"
"11/01/2013","1,810.41","1,803.68","1,811.15","1,801.69","95.24M","0.20%"
"10/31/2013","1,806.85","1,815.14","1,815.15","1,804.56","169.63M","-0.58%"
"10/30/2013","1,817.38","1,816.96","1,818.89","1,812.66","136.87M","0.10%"
"10/29/2013","1,815.65","1,821.22","1,821.79","1,813.87","144.47M","-0.15%"
"10/28/2013","1,818.39","1,818.44","1,821.14","1,814.86","87.18M","0.05%"
"10/25/2013","1,817.57","1,818.60","1,820.81","1,812.47","95.63M","-0.07%"
"10/24/2013","1,818.93","1,818.75","1,822.17","1,817.41","119.20M","0.27%"
"10/23/2013","1,814.11","1,805.64","1,817.93","1,805.64","180.55M","0.58%"
"10/22/2013","1,803.58","1,800.85","1,808.35","1,800.46","123.85M","0.05%"
"10/21/2013","1,802.61","1,798.92","1,803.46","1,797.14","107.02M","0.17%"
"10/18/2013","1,799.59","1,798.94","1,805.00","1,795.95","115.23M","0.12%"
"10/17/2013","1,797.42","1,801.04","1,802.57","1,796.10","120.21M","0.34%"
"10/16/2013","1,791.37","1,787.84","1,795.48","1,786.10","134.06M","0.37%"
"10/14/2013","1,784.76","1,775.11","1,788.53","1,775.11","73.07M","-0.06%"
"10/11/2013","1,785.75","1,788.88","1,788.99","1,783.53","106.34M","0.55%"
"10/10/2013","1,775.92","1,769.12","1,777.45","1,768.64","104.29M","0.38%"
"10/09/2013","1,769.12","1,774.71","1,775.04","1,769.12","97.68M","-0.47%"
"10/08/2013","1,777.50","1,773.65","1,778.13","1,771.32","112.19M","0.04%"
"10/07/2013","1,776.82","1,778.03","1,780.27","1,773.56","77.43M","0.01%"
"10/04/2013","1,776.56","1,771.29","1,779.02","1,769.77","91.51M","0.29%"
"10/03/2013","1,771.37","1,770.02","1,773.29","1,768.15","73.21M","0.06%"
"10/02/2013","1,770.35","1,769.97","1,774.68","1,769.45","109.13M","0.07%"
"10/01/2013","1,769.03","1,766.37","1,770.34","1,759.66","126.22M","0.02%"
"09/30/2013","1,768.62","1,775.28","1,781.84","1,762.30","202.54M","-0.42%"
"09/27/2013","1,776.16","1,775.78","1,781.61","1,775.35","108.51M","0.11%"
"09/26/2013","1,774.16","1,784.30","1,784.96","1,774.16","125.82M","-0.55%"
"09/25/2013","1,784.06","1,788.06","1,791.18","1,783.15","137.03M","-0.47%"
"09/24/2013","1,792.48","1,790.78","1,792.48","1,785.41","129.27M","-0.22%"
"09/23/2013","1,796.36","1,795.79","1,800.30","1,793.28","125.94M","-0.30%"
"09/20/2013","1,801.83","1,796.06","1,805.15","1,794.89","180.60M","0.50%"
"09/19/2013","1,792.91","1,790.41","1,793.94","1,787.38","225.94M","1.21%"
"09/18/2013","1,771.40","1,772.51","1,774.78","1,769.69","108.07M","-0.20%"
"09/17/2013","1,774.94","1,777.41","1,781.47","1,769.12","139.21M","0.23%"
"09/13/2013","1,770.80","1,768.39","1,770.80","1,764.13","100.18M","-0.09%"
"09/12/2013","1,772.40","1,777.76","1,779.40","1,769.75","128.67M","0.22%"
"09/11/2013","1,768.48","1,769.80","1,776.11","1,763.05","169.40M","0.20%"
"09/10/2013","1,764.95","1,753.14","1,774.14","1,753.14","217.58M","1.03%"
"09/09/2013","1,747.03","1,726.27","1,747.03","1,726.27","144.06M","1.35%"
"09/06/2013","1,723.80","1,719.97","1,726.28","1,719.83","128.07M","0.16%"
"09/05/2013","1,720.97","1,719.10","1,723.69","1,718.56","120.04M","0.25%"
"09/04/2013","1,716.76","1,725.55","1,725.55","1,702.57","149.80M","-0.43%"
"09/03/2013","1,724.21","1,718.35","1,727.94","1,715.98","132.45M","0.39%"
"09/02/2013","1,717.56","1,723.77","1,724.76","1,714.95","93.07M","-0.58%"
"08/30/2013","1,727.58","1,708.31","1,727.58","1,708.31","253.35M","1.40%"
"08/29/2013","1,703.78","1,685.51","1,707.19","1,684.08","186.23M","1.04%"
"08/28/2013","1,686.17","1,687.23","1,689.68","1,660.39","304.55M","-0.89%"
"08/27/2013","1,701.24","1,718.41","1,719.03","1,698.89","212.28M","-1.23%"
"08/26/2013","1,722.49","1,722.14","1,732.25","1,722.14","144.34M","0.08%"
"08/23/2013","1,721.07","1,724.07","1,729.86","1,721.07","198.36M","0.04%"
"08/22/2013","1,720.37","1,727.34","1,729.46","1,710.17","280.93M","-1.40%"
"08/21/2013","1,744.85","1,743.49","1,749.16","1,740.61","197.77M","-0.03%"
"08/20/2013","1,745.42","1,773.85","1,774.47","1,737.58","310.56M","-1.85%"
"08/19/2013","1,778.36","1,774.50","1,788.43","1,771.65","148.59M","-0.55%"
"08/16/2013","1,788.24","1,789.74","1,791.26","1,786.76","98.31M","-0.22%"
"08/15/2013","1,792.21","1,792.79","1,797.17","1,791.23","130.95M","-0.08%"
"08/14/2013","1,793.73","1,799.95","1,801.26","1,791.46","101.37M","-0.08%"
"08/13/2013","1,795.09","1,784.46","1,796.29","1,784.46","131.12M","0.59%"
"08/12/2013","1,784.57","1,779.75","1,786.20","1,777.87","125.02M","0.30%"
"08/07/2013","1,779.32","1,784.41","1,784.76","1,776.99","71.76M","-0.30%"
"08/06/2013","1,784.64","1,780.49","1,784.64","1,779.47","135.50M","-0.03%"
"08/05/2013","1,785.14","1,786.02","1,788.93","1,781.61","120.84M","0.15%"
"08/02/2013","1,782.51","1,781.14","1,787.83","1,777.84","156.33M","0.26%"
"08/01/2013","1,777.82","1,775.71","1,782.72","1,766.70","177.51M","0.29%"
"07/31/2013","1,772.62","1,791.52","1,791.71","1,770.44","277.16M","-1.25%"
"07/30/2013","1,795.08","1,799.07","1,800.20","1,792.77","143.66M","-0.21%"
"07/29/2013","1,798.78","1,807.38","1,808.66","1,797.88","132.21M","-0.49%"
"07/26/2013","1,807.61","1,806.21","1,811.65","1,804.98","117.87M","-0.04%"
"07/25/2013","1,808.42","1,810.96","1,811.57","1,808.04","128.15M","-0.09%"
"07/24/2013","1,810.00","1,804.23","1,810.71","1,804.23","132.91M","0.26%"
"07/23/2013","1,805.31","1,807.20","1,807.27","1,801.83","180.68M","0.42%"
"07/22/2013","1,797.68","1,799.13","1,803.31","1,797.68","123.56M","0.00%"
"07/19/2013","1,797.74","1,794.38","1,800.26","1,794.32","187.91M","0.35%"
"07/18/2013","1,791.54","1,786.99","1,792.36","1,786.99","191.67M","0.16%"
"07/17/2013","1,788.66","1,786.11","1,789.48","1,784.47","174.52M","0.13%"
"07/16/2013","1,786.39","1,785.54","1,790.40","1,784.61","114.53M","-0.02%"
"07/15/2013","1,786.67","1,781.92","1,786.67","1,781.64","111.35M","0.06%"
"07/12/2013","1,785.65","1,785.00","1,786.98","1,781.74","133.08M","0.25%"
"07/11/2013","1,781.15","1,776.55","1,781.86","1,776.55","153.53M","0.70%"
"07/10/2013","1,768.71","1,766.67","1,771.24","1,766.67","112.80M","0.13%"
"07/09/2013","1,766.49","1,767.02","1,769.06","1,766.23","122.60M","0.21%"
"07/08/2013","1,762.87","1,772.87","1,774.67","1,762.87","102.45M","-0.53%"
"07/05/2013","1,772.27","1,774.41","1,778.96","1,772.16","120.15M","0.05%"
"07/04/2013","1,771.34","1,768.82","1,774.66","1,768.82","119.23M","0.12%"
"07/03/2013","1,769.21","1,772.42","1,776.07","1,769.21","170.30M","-0.15%"
"07/02/2013","1,771.89","1,776.39","1,777.06","1,770.26","152.96M","-0.18%"
"07/01/2013","1,775.14","1,771.98","1,775.76","1,767.50","131.09M","0.09%"
"06/28/2013","1,773.54","1,754.46","1,773.54","1,754.46","238.64M","1.25%"
"06/27/2013","1,751.57","1,742.90","1,753.76","1,742.70","197.52M","0.62%"
"06/26/2013","1,740.76","1,729.68","1,744.64","1,724.82","215.53M","0.70%"
"06/25/2013","1,728.64","1,727.73","1,743.16","1,723.74","241.72M","-0.55%"
"06/24/2013","1,738.19","1,755.76","1,756.02","1,737.99","167.78M","-1.01%"
"06/21/2013","1,755.85","1,746.74","1,762.49","1,737.66","313.70M","-0.37%"
"06/20/2013","1,762.34","1,764.17","1,766.73","1,758.86","147.70M","-0.59%"
"06/19/2013","1,772.88","1,777.26","1,782.41","1,772.07","126.97M","-0.07%"
"06/18/2013","1,774.05","1,769.58","1,774.78","1,765.38","120.17M","0.11%"
"06/17/2013","1,772.17","1,760.40","1,773.65","1,758.80","116.45M","0.57%"
"06/14/2013","1,762.19","1,749.41","1,762.44","1,749.14","159.41M","1.11%"
"06/13/2013","1,742.87","1,773.68","1,774.52","1,742.87","190.16M","-1.82%"
"06/12/2013","1,775.12","1,775.80","1,777.40","1,767.30","165.40M","-0.25%"
"06/11/2013","1,779.57","1,787.81","1,792.19","1,779.57","177.69M","-0.46%"
"06/10/2013","1,787.80","1,780.17","1,792.67","1,780.17","165.62M","0.69%"
"06/07/2013","1,775.59","1,769.86","1,778.68","1,768.29","145.17M","0.34%"
"06/06/2013","1,769.60","1,775.35","1,777.74","1,767.23","167.00M","-0.27%"
"06/05/2013","1,774.42","1,776.19","1,778.64","1,772.38","109.52M","-0.13%"
"06/04/2013","1,776.74","1,768.78","1,776.74","1,767.20","117.90M","0.59%"
"06/03/2013","1,766.33","1,771.55","1,773.07","1,766.33","155.26M","-0.16%"
"05/31/2013","1,769.22","1,776.70","1,780.98","1,769.22","321.70M","-0.32%"
"05/30/2013","1,774.92","1,781.17","1,781.17","1,772.69","146.85M","-0.48%"
"05/29/2013","1,783.47","1,777.74","1,786.57","1,777.63","151.13M","0.41%"
"05/28/2013","1,776.16","1,766.45","1,779.64","1,765.94","135.50M","0.51%"
"05/27/2013","1,767.13","1,770.12","1,771.70","1,764.97","144.21M","-0.33%"
"05/23/2013","1,773.06","1,777.56","1,786.03","1,765.62","198.05M","-0.61%"
"05/22/2013","1,783.88","1,788.61","1,795.59","1,781.14","165.25M","-0.20%"
"05/21/2013","1,787.38","1,777.31","1,787.97","1,776.82","144.59M","0.58%"
"05/20/2013","1,777.15","1,772.99","1,781.05","1,770.95","144.82M","0.45%"
"05/17/2013","1,769.16","1,768.55","1,773.53","1,765.84","112.26M","0.14%"
"05/16/2013","1,766.72","1,780.49","1,781.39","1,765.45","155.14M","-0.91%"
"05/15/2013","1,783.03","1,792.63","1,793.87","1,781.02","169.88M","-0.30%"
"05/14/2013","1,788.43","1,786.15","1,793.15","1,784.34","164.09M","0.03%"
"05/13/2013","1,787.90","1,782.89","1,789.62","1,775.34","161.33M","0.88%"
"05/10/2013","1,772.38","1,752.26","1,772.89","1,752.26","208.41M","0.36%"
"05/09/2013","1,766.07","1,773.79","1,776.25","1,764.71","178.06M","-0.45%"
"05/08/2013","1,774.00","1,781.90","1,783.57","1,769.17","238.91M","-0.15%"
"05/07/2013","1,776.73","1,760.23","1,776.73","1,756.95","311.99M","1.41%"
"05/06/2013","1,752.02","1,771.62","1,826.22","1,743.14","460.88M","3.38%"
"05/03/2013","1,694.77","1,711.54","1,712.03","1,685.28","236.26M","-1.09%"
"05/02/2013","1,713.46","1,715.01","1,715.23","1,704.97","182.61M","-0.24%"
"04/30/2013","1,717.65","1,710.58","1,718.44","1,702.83","211.07M","0.57%"
"04/29/2013","1,707.97","1,709.70","1,711.85","1,706.29","105.22M","-0.19%"
"04/26/2013","1,711.29","1,706.97","1,718.08","1,703.34","210.09M","0.29%"
"04/25/2013","1,706.34","1,702.67","1,709.64","1,700.25","166.12M","-0.06%"
"04/24/2013","1,707.35","1,700.96","1,707.35","1,700.96","133.24M","0.41%"
"04/23/2013","1,700.39","1,706.38","1,707.85","1,699.74","133.61M","-0.37%"
