"Date","Price","Open","High","Low","Vol.","Change %"
"08/18/2022","28,349.11","28,858.82","28,858.82","28,219.76","","-1.77%"
"08/17/2022","28,858.82","28,737.19","28,943.51","28,551.06","","0.42%"
"08/16/2022","28,737.19","28,902.64","29,354.81","28,470.82","","-0.57%"
"08/12/2022","28,902.64","28,350.74","28,927.57","28,339.38","","1.95%"
"08/11/2022","28,350.74","28,139.36","28,350.74","28,062.47","","0.75%"
"08/10/2022","28,139.36","27,869.54","28,207.21","27,869.54","","0.97%"
"08/09/2022","27,869.54","27,922.51","27,922.51","27,696.02","","-0.19%"
"08/08/2022","27,922.51","27,593.44","28,035.59","27,593.44","","1.19%"
"08/05/2022","27,593.44","27,495.50","27,638.12","27,292.52","","0.36%"
"08/04/2022","27,495.50","27,696.31","27,822.37","27,431.10","","-0.73%"
"08/03/2022","27,696.31","27,995.37","28,085.81","27,568.19","","-1.07%"
"08/02/2022","27,995.37","27,953.33","28,012.93","27,709.30","","0.15%"
"08/01/2022","27,953.33","28,056.28","28,056.28","27,780.07","","-0.37%"
"07/29/2022","28,056.28","27,984.16","28,141.53","27,959.25","","0.26%"
"07/28/2022","27,984.16","27,958.82","28,202.58","27,926.20","","0.09%"
"07/27/2022","27,958.82","27,665.51","27,965.96","27,620.58","","1.06%"
"07/26/2022","27,665.51","27,928.59","27,933.57","27,584.68","","-0.94%"
"07/25/2022","27,928.59","27,738.51","27,934.72","27,550.92","","0.69%"
"07/22/2022","27,738.51","27,569.90","27,836.79","27,556.10","","0.61%"
"07/21/2022","27,569.90","27,150.01","27,574.34","26,999.33","","1.55%"
"07/20/2022","27,150.01","27,227.39","27,274.05","26,951.73","","-0.28%"
"07/19/2022","27,227.39","26,795.49","27,231.23","26,745.77","","1.61%"
"07/18/2022","26,795.49","26,953.31","27,200.18","26,748.80","","-0.59%"
"07/15/2022","26,953.31","27,256.04","27,263.26","26,797.33","","-1.11%"
"07/14/2022","27,256.04","27,103.52","27,259.46","26,778.56","","0.56%"
"07/13/2022","27,103.52","26,808.48","27,222.77","26,719.22","","1.10%"
"07/12/2022","26,808.48","26,756.79","26,876.22","26,507.10","","0.19%"
"07/11/2022","26,756.79","27,068.43","27,118.87","26,756.79","","-1.15%"
"07/08/2022","27,068.43","27,056.47","27,116.09","26,874.59","","0.04%"
"07/07/2022","27,056.47","26,429.20","27,078.29","26,429.20","","2.37%"
"07/06/2022","26,429.20","26,417.48","26,662.31","26,273.94","","0.04%"
"07/05/2022","26,417.48","26,281.84","26,465.70","25,934.43","","0.52%"
"07/04/2022","26,281.84","26,290.66","26,290.66","26,106.21","","-0.03%"
"07/01/2022","26,290.66","26,000.40","26,342.69","25,979.65","","1.12%"
"06/30/2022","26,000.40","26,277.47","26,347.09","26,000.40","","-1.05%"
"06/29/2022","26,277.47","26,368.76","26,403.07","26,121.64","","-0.35%"
"06/28/2022","26,368.76","26,439.15","27,069.07","26,113.52","","-0.27%"
"06/24/2022","26,439.15","26,043.42","26,610.96","26,043.42","","1.52%"
"06/23/2022","26,043.42","26,685.20","26,927.30","25,982.97","","-2.41%"
"06/22/2022","26,685.20","26,764.26","26,935.34","26,562.10","","-0.30%"
"06/20/2022","26,764.26","26,588.97","26,820.60","26,527.88","","0.66%"
"06/17/2022","26,588.97","26,390.78","26,886.09","26,287.39","","0.75%"
"06/16/2022","26,390.78","27,091.11","27,091.11","26,207.96","","-2.59%"
"06/15/2022","27,091.11","26,994.34","27,182.85","26,896.99","","0.36%"
"06/14/2022","26,994.34","27,002.72","27,255.98","26,925.91","","-0.03%"
"06/13/2022","27,002.72","27,547.95","27,547.95","26,801.68","","-1.98%"
"06/10/2022","27,547.95","27,241.64","27,552.90","26,998.94","","1.12%"
"06/09/2022","27,241.64","27,696.08","27,767.34","27,240.07","","-1.64%"
"06/08/2022","27,696.08","28,185.99","28,185.99","27,625.09","","-1.74%"
"06/07/2022","28,185.99","28,129.28","28,308.07","28,003.36","","0.20%"
"06/06/2022","28,129.28","28,124.94","28,422.67","28,051.17","","0.02%"
"06/03/2022","28,124.94","28,160.80","28,183.14","27,899.84","","-0.13%"
"06/02/2022","28,160.80","27,781.98","28,264.67","27,669.23","","1.36%"
"06/01/2022","27,781.98","28,204.53","28,213.87","27,436.46","","-1.50%"
"05/31/2022","28,204.53","28,626.44","28,639.21","27,867.86","","-1.47%"
"05/30/2022","28,626.44","28,595.47","28,870.60","28,574.08","","0.11%"
"05/27/2022","28,595.47","27,840.36","28,597.91","27,840.36","","2.71%"
"05/26/2022","27,840.36","27,280.34","27,846.11","27,280.34","","2.05%"
"05/25/2022","27,280.34","27,031.91","27,299.55","27,031.91","","0.92%"
"05/24/2022","27,031.91","26,980.90","27,103.77","26,741.58","","0.19%"
"05/23/2022","26,980.90","26,181.04","27,016.36","26,181.04","","3.06%"
"05/20/2022","26,181.04","26,181.66","26,513.21","25,808.60","","0.00%"
"05/19/2022","26,181.66","26,004.26","26,358.25","26,004.26","","0.68%"
"05/18/2022","26,004.26","26,190.99","26,434.75","26,004.26","","-0.71%"
"05/17/2022","26,190.99","25,317.12","26,195.71","25,317.12","","3.45%"
"05/16/2022","25,317.12","25,174.76","25,665.66","25,174.76","","0.57%"
"05/13/2022","25,174.76","24,311.47","25,285.32","24,311.47","","3.55%"
"05/12/2022","24,311.47","24,143.77","24,527.00","23,990.26","","0.69%"
"05/11/2022","24,143.77","24,178.19","24,579.92","24,137.33","","-0.14%"
"05/10/2022","24,178.19","24,379.40","24,679.95","24,042.15","","-0.83%"
"05/09/2022","24,379.40","24,883.89","24,955.33","24,373.31","","-2.03%"
"05/06/2022","24,883.89","24,987.45","25,020.01","24,701.44","","-0.41%"
"05/05/2022","24,987.45","25,085.59","25,423.05","24,974.58","","-0.39%"
"05/04/2022","25,085.59","24,464.78","25,128.15","24,464.78","","2.54%"
"05/03/2022","24,464.78","24,305.21","24,481.13","24,178.18","","0.66%"
"05/02/2022","24,305.21","24,399.63","24,475.44","24,047.68","","-0.39%"
"04/29/2022","24,399.63","24,479.35","24,755.61","24,379.79","","-0.33%"
"04/28/2022","24,479.35","24,348.75","24,584.64","24,194.51","","0.54%"
"04/27/2022","24,348.75","23,953.77","24,426.34","23,953.77","","1.65%"
"04/26/2022","23,953.77","24,304.66","24,435.56","23,953.77","","-1.44%"
"04/25/2022","24,304.66","24,868.88","25,035.97","24,197.35","","-2.27%"
"04/22/2022","24,868.88","25,067.92","25,160.24","24,860.21","","-0.79%"
"04/21/2022","25,067.92","25,550.09","25,642.30","24,886.92","","-1.89%"
"04/20/2022","25,550.09","25,253.88","25,550.97","25,181.32","","1.17%"
"04/19/2022","25,253.88","24,976.79","25,338.71","24,976.79","","1.11%"
"04/18/2022","24,976.79","25,160.93","25,289.80","24,967.90","","-0.73%"
"04/14/2022","25,160.93","25,187.25","25,296.98","25,155.35","","-0.10%"
"04/13/2022","25,187.25","25,064.38","25,304.43","25,064.38","","0.49%"
"04/12/2022","25,064.38","25,126.54","25,267.57","24,845.99","","-0.25%"
"04/11/2022","25,126.54","25,465.41","25,473.81","24,884.54","","-1.33%"
"04/08/2022","25,465.41","25,387.57","25,576.22","25,326.00","","0.31%"
"04/07/2022","25,387.57","25,349.93","25,494.40","25,224.96","","0.15%"
"04/06/2022","25,349.93","25,163.69","25,349.93","24,982.25","","0.74%"
"04/05/2022","25,163.69","25,505.53","25,530.31","25,130.04","","-1.34%"
"04/04/2022","25,505.53","25,417.79","25,645.17","25,322.87","","0.35%"
"04/01/2022","25,417.79","25,218.10","25,526.13","25,218.10","","0.79%"
"03/31/2022","25,218.10","25,017.63","25,228.67","24,869.99","","0.80%"
"03/30/2022","25,017.63","24,988.77","25,180.15","24,895.31","","0.12%"
"03/29/2022","24,988.77","25,088.64","25,088.64","24,825.66","","-0.40%"
"03/28/2022","25,088.64","25,248.34","25,427.57","24,994.37","","-0.63%"
"03/25/2022","25,248.34","25,217.37","25,368.97","25,084.35","","0.12%"
"03/24/2022","25,217.37","24,646.17","25,221.82","24,641.70","","2.32%"
"03/23/2022","24,646.17","24,832.21","24,906.28","24,547.59","","-0.75%"
"03/22/2022","24,832.21","25,307.42","25,317.80","24,816.39","","-1.88%"
"03/21/2022","25,307.42","24,595.11","25,322.29","24,323.40","","2.90%"
"03/18/2022","24,595.11","24,211.49","24,600.11","24,211.49","","1.58%"
"03/17/2022","24,211.49","23,779.44","24,441.56","23,779.44","","1.82%"
"03/16/2022","23,779.44","23,461.97","23,911.75","23,461.97","","1.35%"
"03/15/2022","23,461.97","23,303.02","23,511.29","23,256.07","","0.68%"
"03/14/2022","23,303.02","23,583.45","23,597.20","23,291.97","","-1.19%"
"03/11/2022","23,583.45","23,452.45","23,812.94","23,452.45","","0.56%"
"03/10/2022","23,452.45","23,629.57","23,823.83","23,246.42","","-0.75%"
"03/09/2022","23,629.57","23,236.77","23,643.57","23,236.77","","1.69%"
"03/08/2022","23,236.77","23,396.72","23,445.95","23,042.65","","-0.68%"
"03/07/2022","23,396.72","23,577.94","23,909.96","23,132.17","","-0.77%"
"03/04/2022","23,577.94","23,165.45","23,582.12","23,143.33","","1.78%"
"03/03/2022","23,165.45","22,647.48","23,236.08","22,647.48","","2.29%"
"03/02/2022","22,647.48","22,380.50","22,745.95","22,380.50","","1.19%"
"03/01/2022","22,380.50","22,851.61","22,857.62","22,375.63","","-2.06%"
"02/28/2022","22,851.61","22,467.13","22,853.17","22,457.05","","1.71%"
"02/25/2022","22,467.13","22,161.72","22,545.54","22,161.72","","1.38%"
"02/24/2022","22,161.72","22,062.34","22,161.72","21,344.24","","0.45%"
"02/23/2022","22,062.34","22,472.44","22,651.34","22,055.20","","-1.82%"
"02/22/2022","22,472.44","22,758.33","22,759.11","22,304.24","","-1.26%"
"02/21/2022","22,758.33","22,827.40","22,885.81","22,568.13","","-0.30%"
"02/18/2022","22,827.40","22,868.40","22,983.58","22,772.24","","-0.18%"
"02/17/2022","22,868.40","23,378.55","23,378.55","22,842.33","","-2.18%"
"02/16/2022","23,378.55","23,347.02","23,481.11","23,213.93","","0.14%"
"02/15/2022","23,347.02","23,200.26","23,495.99","23,200.26","","0.63%"
"02/14/2022","23,200.26","23,410.23","23,410.23","23,119.93","","-0.90%"
"02/11/2022","23,410.23","23,310.99","23,573.27","23,207.09","","0.43%"
"02/10/2022","23,310.99","23,065.11","23,318.75","23,017.64","","1.07%"
"02/09/2022","23,065.11","22,950.07","23,153.34","22,949.64","","0.50%"
"02/08/2022","22,950.07","22,488.84","22,995.88","22,467.84","","2.05%"
"02/07/2022","22,488.84","22,234.59","22,515.94","22,234.59","","1.14%"
"02/04/2022","22,234.59","22,349.70","22,639.68","22,221.07","","-0.52%"
"02/03/2022","22,349.70","22,812.51","22,812.51","22,349.70","","-2.03%"
"02/02/2022","22,812.51","23,038.36","23,136.72","22,812.51","","-0.98%"
"02/01/2022","23,038.36","22,760.12","23,126.68","22,754.32","","1.22%"
"01/31/2022","22,760.12","22,652.07","22,962.07","22,652.07","","0.48%"
"01/28/2022","22,652.07","22,748.62","22,916.96","22,652.07","","-0.42%"
"01/27/2022","22,748.62","22,760.71","22,852.62","22,632.20","","-0.05%"
"01/26/2022","22,760.71","22,642.09","22,964.21","22,632.84","","0.52%"
"01/25/2022","22,642.09","22,509.19","22,722.94","22,454.05","","0.59%"
"01/24/2022","22,509.19","23,167.78","23,189.25","22,311.74","","-2.84%"
"01/21/2022","23,167.78","22,522.15","23,282.78","22,522.15","","2.87%"
"01/20/2022","22,522.15","22,472.33","22,606.09","22,408.99","","0.22%"
"01/19/2022","22,472.33","22,590.58","22,775.29","22,464.86","","-0.52%"
"01/18/2022","22,590.58","22,428.90","22,606.78","22,316.07","","0.72%"
"01/17/2022","22,428.90","22,458.23","22,494.85","22,356.24","","-0.13%"
"01/14/2022","22,458.23","22,581.88","22,603.62","22,309.69","","-0.55%"
"01/13/2022","22,581.88","22,543.65","22,778.39","22,458.87","","0.17%"
"01/12/2022","22,543.65","21,945.10","22,547.05","21,945.10","","2.73%"
"01/11/2022","21,945.10","21,457.14","21,951.75","21,457.14","","2.27%"
"01/10/2022","21,457.14","21,474.63","21,493.50","21,334.57","","-0.08%"
"01/07/2022","21,474.63","21,693.19","21,748.69","21,367.20","","-1.01%"
"01/06/2022","21,693.19","21,544.76","21,702.54","21,365.34","","0.69%"
"01/05/2022","21,544.76","21,493.93","21,608.54","21,423.95","","0.24%"
"01/04/2022","21,493.93","21,567.54","21,724.48","21,284.11","","-0.34%"
"01/03/2022","21,567.54","21,566.81","21,778.44","21,530.39","","0.14%"
"12/30/2021","21,537.62","21,266.27","21,578.32","21,227.19","","1.28%"
"12/29/2021","21,266.27","21,366.16","21,452.50","21,266.27","","-0.47%"
"12/28/2021","21,366.16","21,422.72","21,643.85","21,362.52","","-0.26%"
"12/27/2021","21,422.72","21,480.12","21,654.57","21,290.24","","-0.22%"
"12/24/2021","21,470.39","21,175.91","21,501.29","21,175.91","","1.39%"
"12/23/2021","21,175.91","20,625.51","21,177.94","20,625.51","","2.67%"
"12/22/2021","20,625.51","20,697.22","20,871.22","20,617.34","","-0.35%"
"12/21/2021","20,697.22","20,405.64","20,928.85","20,405.64","","1.43%"
"12/20/2021","20,405.64","21,748.95","21,748.95","20,269.50","","-6.18%"
"12/17/2021","21,748.95","21,922.42","21,943.95","21,433.11","","-0.79%"
"12/16/2021","21,922.42","21,340.15","21,932.47","21,340.15","","2.73%"
"12/15/2021","21,340.15","20,955.23","21,387.88","20,755.02","","1.84%"
"12/14/2021","20,955.23","21,545.58","21,545.58","20,832.19","","-2.74%"
"12/13/2021","21,545.58","22,020.63","22,032.28","21,474.80","","-2.16%"
"12/10/2021","22,020.63","22,087.95","22,110.00","21,922.81","","-0.30%"
"12/09/2021","22,087.95","21,985.58","22,217.03","21,962.34","","0.47%"
"12/07/2021","21,985.58","21,860.83","22,119.66","21,860.83","","0.57%"
"12/06/2021","21,860.83","21,875.96","22,080.47","21,789.37","","-0.07%"
"12/03/2021","21,875.96","21,890.20","22,211.18","21,861.78","","-0.07%"
"12/02/2021","21,890.20","21,758.61","21,952.88","21,737.96","","0.60%"
"12/01/2021","21,758.61","22,207.39","22,293.00","21,753.26","","-2.02%"
"11/30/2021","22,207.39","22,588.53","22,588.53","21,846.35","","-1.69%"
"11/29/2021","22,588.53","22,925.38","22,988.18","22,320.13","","-1.47%"
"11/26/2021","22,925.38","23,039.47","23,039.47","22,523.03","","-0.50%"
"11/25/2021","23,039.47","23,182.09","23,255.32","22,882.48","","-0.62%"
"11/24/2021","23,182.09","23,494.90","23,534.27","23,074.19","","-1.33%"
"11/23/2021","23,494.90","23,874.04","23,889.98","23,332.85","","-1.59%"
"11/22/2021","23,874.04","21,846.47","24,049.10","21,846.47","","9.28%"
"11/19/2021","21,846.47","21,500.57","21,905.28","21,366.66","","1.61%"
"11/18/2021","21,500.57","21,573.22","21,865.53","21,385.92","","-0.34%"
"11/17/2021","21,573.22","21,639.41","21,741.80","21,426.58","","-0.31%"
"11/16/2021","21,639.41","22,016.10","22,034.83","21,605.91","","-1.71%"
"11/15/2021","22,016.10","22,486.09","22,498.69","21,938.59","","-2.09%"
"11/12/2021","22,486.09","22,637.46","22,697.37","22,466.54","","-0.67%"
"11/11/2021","22,637.46","22,487.19","22,642.04","22,383.66","","0.67%"
"11/10/2021","22,487.19","22,413.32","22,488.90","22,214.47","","0.33%"
"11/09/2021","22,413.32","21,952.97","22,413.32","21,782.47","","2.10%"
"11/08/2021","21,952.97","22,039.39","22,256.27","21,920.68","","-0.39%"
"11/05/2021","22,039.39","22,410.04","22,606.96","22,032.81","","-1.65%"
"11/04/2021","22,410.04","21,614.53","22,410.04","21,614.53","","3.68%"
"11/03/2021","21,614.53","21,124.44","21,634.97","21,124.44","","2.32%"
"11/02/2021","21,124.44","20,561.17","21,167.62","20,561.17","","2.74%"
"10/29/2021","20,561.17","20,559.90","20,686.28","20,453.30","","0.01%"
"10/28/2021","20,559.90","20,652.99","20,709.08","20,456.12","","-0.45%"
"10/27/2021","20,652.99","21,225.62","21,317.27","20,652.99","","-2.70%"
"10/26/2021","21,225.62","20,851.45","21,314.80","20,851.45","","1.79%"
"10/25/2021","20,851.45","20,427.78","20,865.69","20,427.78","","2.07%"
"10/22/2021","20,427.78","20,272.59","20,491.66","20,269.97","","0.77%"
"10/21/2021","20,272.59","20,204.88","20,373.70","20,174.19","","0.34%"
"10/20/2021","20,204.88","20,012.32","20,319.27","19,923.79","","0.96%"
"10/19/2021","20,012.32","20,046.94","20,184.28","20,007.00","","-0.17%"
"10/18/2021","20,046.94","19,945.59","20,357.05","19,857.81","","0.51%"
"10/15/2021","19,945.59","20,032.79","20,251.48","19,857.88","","-0.44%"
"10/14/2021","20,032.79","20,075.97","20,202.14","19,960.61","","-0.22%"
"10/13/2021","20,075.97","20,533.19","20,591.82","19,920.85","","-2.23%"
"10/12/2021","20,533.19","20,692.59","20,943.73","20,498.74","","-0.77%"
"10/08/2021","20,692.59","20,621.74","20,785.56","20,621.74","","0.34%"
"10/07/2021","20,621.74","20,626.35","21,042.63","20,601.60","","-0.02%"
"10/06/2021","20,626.35","21,103.65","21,151.60","20,496.05","","-2.26%"
"10/05/2021","21,103.65","21,176.06","21,347.24","21,031.15","","-0.34%"
"10/04/2021","21,176.06","21,558.47","21,579.33","21,171.39","","-1.77%"
"10/01/2021","21,558.47","21,723.99","21,776.47","21,516.06","","-0.76%"
"09/30/2021","21,723.99","21,599.94","21,776.85","21,599.94","","0.57%"
"09/29/2021","21,599.94","21,544.43","21,732.86","21,524.03","","0.26%"
"09/28/2021","21,544.43","21,690.07","21,699.65","21,482.65","","-0.67%"
"09/27/2021","21,690.07","21,838.53","21,943.37","21,674.70","","-0.68%"
"09/24/2021","21,838.53","22,002.16","22,014.72","21,740.03","","-0.74%"
"09/23/2021","22,002.16","21,869.27","22,038.43","21,869.27","","0.61%"
"09/22/2021","21,869.27","21,508.49","21,915.09","21,508.49","","1.68%"
"09/21/2021","21,508.49","21,424.18","21,669.69","21,424.18","","0.39%"
"09/20/2021","21,424.18","22,278.84","22,278.84","21,419.02","","-3.84%"
"09/16/2021","22,278.84","22,163.69","22,279.54","22,017.48","","0.52%"
"09/15/2021","22,163.69","22,096.39","22,231.39","22,045.20","","0.48%"
"09/14/2021","22,057.70","22,009.13","22,196.53","22,009.13","","0.22%"
"09/13/2021","22,009.13","22,287.89","22,384.07","21,919.99","","-1.25%"
"09/10/2021","22,287.89","22,008.76","22,353.74","22,006.61","","1.27%"
"09/09/2021","22,008.76","21,880.15","22,036.98","21,580.78","","0.59%"
"09/08/2021","21,880.15","22,140.71","22,140.71","21,736.19","","-1.18%"
"09/07/2021","22,140.71","22,257.60","22,310.44","22,041.41","","-0.53%"
"09/06/2021","22,257.60","22,318.73","22,349.42","22,177.62","","-0.27%"
"09/03/2021","22,318.73","22,222.53","22,321.72","22,112.67","","0.43%"
"09/02/2021","22,222.53","22,291.38","22,381.12","22,157.73","","-0.31%"
"09/01/2021","22,291.38","22,466.61","22,466.61","22,250.35","","-0.78%"
"08/31/2021","22,466.61","22,524.59","22,524.59","22,364.50","","-0.26%"
"08/30/2021","22,524.59","22,289.96","22,540.10","22,289.96","","1.05%"
"08/27/2021","22,289.96","22,197.03","22,391.43","22,184.09","","0.42%"
"08/26/2021","22,197.03","22,154.48","22,285.53","22,093.62","","0.19%"
"08/25/2021","22,154.48","21,833.78","22,157.42","21,795.80","","1.47%"
"08/24/2021","21,833.78","21,944.04","21,988.22","21,728.00","","-0.50%"
"08/23/2021","21,944.04","21,726.06","21,978.07","21,726.06","","1.00%"
"08/20/2021","21,726.06","21,554.71","21,767.98","21,533.62","","0.79%"
"08/19/2021","21,554.71","21,706.22","21,706.22","21,472.92","","-0.70%"
"08/18/2021","21,706.22","21,605.47","21,723.31","21,532.36","","0.47%"
"08/17/2021","21,605.47","21,636.19","21,655.67","21,389.99","","-0.14%"
"08/16/2021","21,636.19","21,961.27","21,961.27","21,607.15","","-1.48%"
"08/13/2021","21,961.27","21,811.37","22,086.08","21,811.37","","0.69%"
"08/12/2021","21,811.37","21,772.60","21,834.37","21,606.64","","0.10%"
"08/11/2021","21,788.87","21,659.28","21,858.96","21,601.85","","0.60%"
"08/10/2021","21,659.28","21,184.71","21,726.80","21,184.71","","2.24%"
"08/09/2021","21,184.71","21,354.75","21,459.19","21,166.26","","-0.80%"
"08/06/2021","21,354.75","21,180.13","21,381.93","21,171.30","","0.82%"
"08/05/2021","21,180.13","21,043.80","21,241.34","21,028.19","","0.65%"
"08/04/2021","21,043.80","21,042.51","21,068.41","20,897.20","","0.01%"
"08/03/2021","21,042.51","21,070.24","21,114.32","20,900.01","","-0.13%"
"08/02/2021","21,070.24","21,238.31","21,355.73","20,977.03","","-0.79%"
"07/30/2021","21,238.31","21,251.31","21,408.90","21,060.62","","-0.06%"
"07/29/2021","21,251.31","20,884.38","21,271.59","20,880.69","","1.76%"
"07/28/2021","20,884.38","20,765.21","20,888.74","20,754.03","","0.57%"
"07/27/2021","20,765.21","20,775.75","20,798.18","20,625.37","","-0.05%"
"07/26/2021","20,775.75","20,974.61","21,093.71","20,770.22","","-0.95%"
"07/23/2021","20,974.61","21,422.16","21,422.16","20,915.70","","-2.09%"
"07/22/2021","21,422.16","21,372.12","21,513.82","21,259.67","","0.23%"
"07/21/2021","21,372.12","21,472.43","21,698.26","21,367.50","","-0.47%"
"07/20/2021","21,472.43","21,200.55","21,572.01","21,200.55","","1.28%"
"07/19/2021","21,200.55","20,831.74","21,207.88","20,819.42","","1.77%"
"07/15/2021","20,831.74","20,875.81","20,895.80","20,800.83","","-0.21%"
"07/14/2021","20,875.81","21,081.02","21,112.13","20,827.36","","-0.97%"
"07/13/2021","21,081.02","21,288.69","21,301.12","20,989.27","","-0.98%"
"07/12/2021","21,288.69","21,325.90","21,484.85","21,138.87","","-0.17%"
"07/09/2021","21,325.90","21,034.08","21,376.36","21,019.13","","1.39%"
"07/08/2021","21,034.08","21,127.11","21,127.11","20,822.99","","-0.44%"
"07/07/2021","21,127.11","20,949.66","21,127.11","20,941.78","","0.85%"
"07/06/2021","20,949.66","21,534.27","21,601.23","20,940.78","","-2.71%"
"07/05/2021","21,534.27","21,662.01","21,676.11","21,414.54","","-0.59%"
"07/02/2021","21,662.01","21,796.92","21,830.11","21,649.41","","-0.62%"
"07/01/2021","21,796.92","21,730.50","21,920.95","21,730.50","","0.31%"
"06/30/2021","21,730.50","21,692.52","21,796.79","21,564.36","","0.18%"
"06/29/2021","21,692.52","21,845.32","21,921.92","21,497.41","","-0.70%"
"06/25/2021","21,845.32","22,180.83","22,286.50","21,823.29","","-1.51%"
"06/24/2021","22,180.83","21,935.66","22,197.05","21,933.34","","1.12%"
"06/23/2021","21,935.66","21,931.46","22,200.73","21,923.97","","0.02%"
"06/22/2021","21,931.46","21,562.97","21,984.51","21,562.97","","1.71%"
"06/18/2021","21,562.97","21,740.33","21,757.51","21,509.85","","-0.82%"
"06/17/2021","21,740.33","21,881.97","21,908.55","21,691.70","","-0.65%"
"06/16/2021","21,881.97","21,905.34","22,069.99","21,794.67","","-0.11%"
"06/15/2021","21,905.34","21,829.16","22,016.63","21,592.21","","0.35%"
"06/14/2021","21,829.16","21,660.12","21,928.77","21,660.12","","0.78%"
"06/11/2021","21,660.12","21,439.37","21,692.58","21,439.37","","1.03%"
"06/10/2021","21,439.37","21,464.34","21,629.48","21,404.44","","-0.12%"
"06/09/2021","21,464.34","21,048.78","21,465.11","21,038.51","","1.97%"
"06/08/2021","21,048.78","20,855.34","21,156.29","20,855.34","","0.93%"
"06/07/2021","20,855.34","21,281.70","21,397.38","20,854.55","","-2.00%"
"06/04/2021","21,281.70","21,310.67","21,322.54","21,076.92","","-0.14%"
"06/03/2021","21,310.67","22,119.22","22,153.99","21,174.86","","-3.66%"
"06/02/2021","22,119.22","22,121.30","22,192.59","21,969.87","","-0.01%"
"06/01/2021","22,121.30","21,911.02","22,136.44","21,892.69","","0.96%"
"05/31/2021","21,911.02","21,433.57","21,920.35","21,433.57","","2.23%"
"05/28/2021","21,433.57","20,959.59","21,549.14","20,959.59","","2.26%"
"05/27/2021","20,959.59","20,747.09","21,151.04","20,747.09","","1.02%"
"05/26/2021","20,747.09","20,624.79","20,747.09","20,551.99","","0.59%"
"05/25/2021","20,624.79","20,741.60","21,000.73","20,535.12","","-0.56%"
"05/24/2021","20,741.60","20,593.94","20,842.16","20,593.94","","0.72%"
"05/20/2021","20,593.94","20,403.94","20,688.20","20,250.05","","0.93%"
"05/19/2021","20,403.94","20,966.34","20,966.34","20,323.86","","-2.68%"
"05/18/2021","20,966.34","21,001.47","21,461.40","20,685.41","","-0.17%"
"05/17/2021","21,001.47","23,054.59","23,054.59","20,978.63","","-8.91%"
"05/14/2021","23,054.59","22,451.02","23,073.75","22,451.02","","2.69%"
"05/13/2021","22,451.02","22,633.52","22,851.57","22,440.49","","-0.81%"
"05/12/2021","22,633.52","22,906.49","22,906.71","22,631.98","","-1.19%"
"05/11/2021","22,906.49","23,179.41","23,179.41","22,769.87","","-1.18%"
"05/10/2021","23,179.41","23,293.92","23,487.13","23,136.27","","-0.49%"
"05/07/2021","23,293.92","23,356.29","23,541.59","23,267.16","","-0.27%"
"05/06/2021","23,356.29","23,707.87","23,831.42","23,297.12","","-1.48%"
"05/05/2021","23,707.87","23,452.36","23,796.37","23,452.36","","1.09%"
"05/04/2021","23,452.36","23,158.13","23,452.36","23,158.13","","1.27%"
"05/03/2021","23,158.13","22,623.22","23,163.34","22,623.22","","2.36%"
"04/30/2021","22,623.22","22,946.04","23,055.79","22,618.96","","-1.41%"
"04/29/2021","22,946.04","23,156.14","23,525.55","22,897.12","","-0.91%"
"04/28/2021","23,156.14","23,961.93","24,078.88","23,118.56","","-3.36%"
"04/27/2021","23,961.93","24,556.54","24,603.91","23,954.65","","-2.42%"
"04/26/2021","24,556.54","24,425.34","24,726.67","24,425.34","","0.54%"
"04/23/2021","24,425.34","24,474.45","24,679.82","24,304.12","","-0.20%"
"04/22/2021","24,474.45","24,917.80","24,932.91","24,327.65","","-1.78%"
"04/21/2021","24,917.80","25,106.94","25,126.99","24,903.82","","-0.75%"
"04/20/2021","25,106.94","25,095.75","25,106.94","24,843.05","","0.04%"
"04/19/2021","25,095.75","25,153.90","25,240.12","25,044.38","","-0.23%"
"04/16/2021","25,153.90","24,917.44","25,198.43","24,917.44","","0.95%"
"04/15/2021","24,917.44","24,830.84","24,926.24","24,692.05","","0.35%"
"04/14/2021","24,830.84","24,726.67","24,830.84","24,655.51","","0.42%"
"04/13/2021","24,726.67","24,946.70","24,959.96","24,680.36","","-0.88%"
"04/12/2021","24,946.70","25,000.06","25,005.09","24,831.95","","-0.21%"
"04/09/2021","25,000.06","24,764.35","25,000.06","24,744.39","","0.95%"
"04/08/2021","24,764.35","24,539.96","24,769.67","24,531.39","","0.91%"
"04/07/2021","24,539.96","24,549.11","24,550.45","24,416.47","","-0.04%"
"04/06/2021","24,549.11","24,592.89","24,606.24","24,528.21","","-0.18%"
"04/05/2021","24,592.89","24,645.73","24,696.30","24,540.64","","-0.21%"
"04/01/2021","24,645.73","24,691.95","24,797.23","24,460.78","","-0.17%"
"03/31/2021","24,687.27","24,801.89","24,943.11","24,676.99","","-0.46%"
"03/30/2021","24,801.89","24,764.56","24,849.31","24,568.54","","0.15%"
"03/29/2021","24,764.56","24,450.98","24,909.97","24,450.98","","1.28%"
"03/26/2021","24,450.98","24,013.09","24,471.95","24,013.09","","1.82%"
"03/25/2021","24,013.09","24,367.62","24,384.63","23,867.39","","-1.45%"
"03/24/2021","24,367.62","24,199.01","24,468.40","24,136.99","","0.70%"
