Date,Price,Open,High,Low,Vol.,Change %
21/09/2016,"28,214.57","28,209.93","28,239.64","28,161.91",225.10M,0.02%
21/09/2017,"35,188.97","35,207.89","35,411.85","35,128.03",429.22M,-0.05%
21/09/2018,"32,540.17","32,480.89","32,784.33","32,475.85",330.38M,0.18%
21/09/2020,"25,574.35","25,572.57","25,592.86","25,564.36",196.11M,0.01%
21/09/2021,"38,873.85","38,906.42","38,906.82","38,849.57",184.44M,-0.08%
21/09/2022,"49,421.91","49,446.18","49,455.99","49,318.55",51.88M,-0.05%
21/10/2013,"37,263.16","37,339.14","37,349.74","37,201.61",,0.02%
21/10/2014,"38,776.67","38,662.65","38,848.33","38,662.65",,0.29%
21/10/2015,"30,199.15","30,325.11","30,329.23","29,931.55",,-0.42%
21/10/2016,"27,596.82","27,598.34","27,627.63","27,573.06",70.94M,-0.01%
21/10/2019,"26,390.08","26,448.62","26,449.53","26,382.21",135.80M,-0.22%
21/10/2020,"28,449.49","28,645.21","28,645.21","28,250.71",326.56M,-0.75%
21/10/2021,"41,704.11","41,249.71","41,744.32","41,230.41",216.18M,1.10%
21/10/2022,"44,396.73","44,332.21","44,403.55","44,332.21",95.08M,0.15%
21/11/2013,"39,119.88","38,815.64","39,151.66","38,962.95",,0.78%
21/11/2014,"33,926.18","33,428.76","33,926.18","33,114.15",,1.49%
21/11/2016,"25,505.91","25,537.54","25,537.77","25,486.53",112.44M,-0.12%
21/11/2017,"36,600.07","36,792.60","36,864.64","36,579.63",257.93M,-0.52%
21/11/2018,"31,969.79","32,222.24","32,357.22","31,968.13",,-0.78%
21/11/2019,"26,872.09","26,776.15","26,872.09","26,721.99",239.22M,0.36%
21/11/2022,"44,701.84","44,492.73","44,701.84","44,492.73",159.56M,0.47%
21/12/2015,"26,728.64","26,537.36","26,728.64","26,493.64",,0.72%
21/12/2016,"26,418.11","26,529.94","26,529.94","26,395.79",421.18M,-0.46%
21/12/2017,"38,350.64","37,933.86","38,350.64","37,790.07",429.38M,1.10%
21/12/2018,"30,773.64","30,802.90","30,911.22","30,704.47",,-0.09%
21/12/2020,"37,443.40","36,798.74","37,494.76","36,798.74",427.06M,1.74%
21/12/2021,"42,388.57","42,391.31","42,408.73","42,377.62",275.93M,-0.01%
21/12/2022,"49,475.43","49,416.51","49,492.97","49,416.51",411.15M,0.12%
22/01/2013,"30,983.83","30,843.06","30,997.01","30,566.20",,0.46%
22/01/2014,"41,469.94","41,908.07","41,667.06","41,438.16",,-1.10%
22/01/2015,"29,687.93","29,759.04","29,773.74","29,601.78",,-0.24%
22/01/2016,"23,826.50","23,686.67","23,826.50","23,484.17",,0.59%
22/01/2018,"44,912.53","45,092.83","45,321.82","44,748.24",2.13B,-0.40%
22/01/2019,"30,736.88","30,732.72","30,811.19","30,485.34",,0.01%
22/01/2020,"29,458.21","29,461.20","29,488.93","29,244.41",315.67M,-0.02%
22/01/2021,"41,001.99","41,100.62","41,100.62","40,997.06",591.46M,-0.24%
22/02/2013,"33,895.08","33,506.78","34,249.97","33,505.99",,1.16%
22/02/2016,"24,423.37","24,432.51","24,478.02","24,394.89",,-0.04%
22/02/2017,"25,249.74","25,251.63","25,263.49","25,181.34",118.46M,-0.01%
22/02/2018,"42,258.78","42,158.32","42,292.85","42,158.32",342.07M,0.24%
22/02/2019,"32,515.52","32,568.66","32,617.13","32,473.74",,-0.16%
22/02/2021,"40,154.09","40,186.70","40,235.62","40,146.46",289.34M,-0.08%
22/02/2022,"47,246.90","47,233.91","47,282.44","47,233.91",421.78M,0.03%
22/03/2013,"33,506.88","33,361.90","33,601.57","33,350.72",,0.43%
22/03/2016,"26,020.40","25,902.95","26,067.87","25,898.92",,0.45%
22/03/2017,"25,514.09","25,558.57","25,561.25","25,495.57",198.84M,-0.17%
22/03/2018,"41,633.79","41,495.43","41,640.04","41,370.69",542.27M,0.33%
22/03/2019,"31,139.35","30,885.31","31,156.19","30,885.31",,0.82%
22/03/2021,"38,722.87","38,392.58","38,722.87","38,379.19",277.24M,0.89%
22/03/2022,"47,156.56","47,251.93","47,251.93","47,125.55",303.46M,-0.20%
22/04/2013,"33,090.05","32,993.97","33,190.15","32,963.69",,0.29%
22/04/2014,"39,016.55","39,325.98","39,443.09","39,210.54",,-0.75%
22/04/2015,"34,529.46","34,507.85","34,570.80","34,411.48",,0.05%
22/04/2016,"24,850.11","24,909.88","24,913.12","24,817.10",,-0.24%
22/04/2020,"22,780.30","22,629.92","22,799.78","22,629.92",185.21M,0.66%
22/04/2021,"39,131.80","39,128.34","39,151.08","39,099.93",228.11M,0.01%
22/04/2022,"48,459.65","48,236.08","48,459.65","48,229.10",342.14M,0.49%
22/05/2013,"37,259.91","37,046.63","37,471.61","36,985.14",,0.58%
22/05/2014,"39,552.99","39,102.77","39,552.99","39,094.98",,1.15%
22/05/2015,"34,272.09","34,459.70","34,462.88","34,220.11",,-0.54%
22/05/2017,"28,078.30","28,113.38","28,228.45","28,036.40",208.34M,-0.12%
22/05/2018,"40,249.29","40,425.07","40,461.69","40,245.32",280.06M,-0.43%
22/05/2019,"31,145.15","30,218.14","31,194.69","30,218.14",,3.07%
22/05/2020,"25,204.75","24,758.39","25,205.18","24,742.12",259.57M,1.80%
22/06/2015,"33,384.59","33,257.90","33,402.40","33,250.14",,0.38%
22/06/2016,"30,127.82","29,422.71","30,134.68","29,422.71",,2.40%
22/06/2017,"32,928.44","33,482.61","33,501.68","32,450.30",509.61M,-1.64%
22/06/2018,"37,862.53","38,152.60","38,197.65","37,852.38",167.22M,-0.76%
22/06/2020,"24,779.26","24,826.75","24,877.30","24,651.30",124.66M,-0.19%
22/06/2021,"37,847.07","38,545.30","38,545.30","37,831.20",218.27M,-2.15%
22/06/2022,"51,377.21","51,093.23","51,377.21","50,628.40",229.26M,0.56%
22/07/2013,"38,090.75","38,328.29","38,339.37","38,050.11",,-0.62%
22/07/2014,"42,664.95","42,784.33","42,876.98","42,650.33",,-0.28%
22/07/2015,"31,267.25","31,332.39","31,375.25","31,206.27",,-0.21%
22/07/2016,"27,659.44","27,997.29","28,078.29","27,659.44",,-1.21%
22/07/2019,"27,808.69","27,919.50","28,070.43","27,808.69",285.76M,-0.40%
22/07/2020,"24,173.53","24,174.45","24,192.52","24,166.96",266.06M,0.00%
22/07/2021,"38,585.52","37,952.65","38,597.88","37,933.38",203.11M,1.67%
22/07/2022,"51,979.92","52,122.00","52,129.19","51,979.92",205.06M,-0.27%
22/08/2013,"36,563.89","36,345.38","36,571.62","36,345.33",,0.60%
22/08/2014,"41,564.19","41,767.35","41,767.35","41,538.70",,-0.49%
22/08/2016,"27,817.00","27,650.32","27,842.91","27,650.32",,0.60%
22/08/2017,"36,962.48","36,584.44","37,074.42","36,572.06",144.31M,1.03%
22/08/2019,"27,629.66","27,352.94","27,650.89","27,352.94",272.60M,1.01%
22/08/2022,"49,346.40","49,370.62","49,381.15","49,334.23",122.73M,-0.05%
22/09/2014,"40,984.12","41,049.27","41,082.68","40,703.86",,-0.16%
22/09/2015,"30,426.10","30,265.90","30,545.97","30,264.77",,0.53%
22/09/2016,"28,166.42","28,214.57","28,292.01","28,137.67",410.06M,-0.17%
22/09/2017,"35,488.81","35,188.97","35,490.84","35,187.24",192.20M,0.85%
22/09/2020,"25,654.90","25,574.35","25,655.18","25,525.93",262.05M,0.31%
22/09/2021,"38,852.69","38,873.85","38,874.92","38,846.86",155.38M,-0.05%
22/09/2022,"49,190.34","49,421.91","49,424.82","49,164.75",126.74M,-0.47%
22/10/2013,"37,368.10","37,263.16","37,490.34","37,251.58",,0.28%
22/10/2014,"39,113.62","38,776.67","38,994.26","38,683.32",,0.87%
22/10/2015,"30,025.62","30,199.15","30,243.78","29,975.48",,-0.57%
22/10/2018,"32,962.82","32,841.69","32,986.93","32,841.69",,0.37%
22/10/2019,"26,365.83","26,390.08","26,409.34","26,353.55",519.76M,-0.09%
22/10/2020,"28,563.87","28,449.49","28,567.14","28,413.11",311.32M,0.40%
22/10/2021,"41,763.26","41,704.11","41,770.57","41,691.69",510.18M,0.14%
22/11/2013,"39,246.05","39,119.88","39,250.93","39,068.01",,0.32%
22/11/2016,"25,462.28","25,499.00","25,499.00","25,426.12",120.93M,-0.17%
22/11/2017,"36,608.76","36,600.07","36,693.59","36,563.48",261.88M,0.02%
22/11/2018,"31,984.60","31,969.79","31,999.72","31,934.90",,0.05%
22/11/2019,"26,991.42","26,872.09","27,039.80","26,849.26",207.26M,0.44%
22/11/2021,"43,266.27","43,199.27","43,290.20","43,199.27",433.59M,0.16%
22/11/2022,"44,929.33","44,662.96","44,976.21","44,662.96",126.08M,0.51%
22/12/2014,"31,371.93","30,306.51","31,586.33","30,304.87",,3.52%
22/12/2015,"26,918.22","26,728.64","26,918.22","26,565.26",,0.71%
22/12/2016,"26,464.82","26,418.11","26,490.12","26,415.92",188.68M,0.18%
22/12/2017,"38,522.14","38,350.64","38,522.14","38,323.15",204.47M,0.45%
22/12/2020,"37,893.61","37,443.40","37,952.36","37,443.40",442.22M,1.20%
22/12/2021,"42,244.22","42,388.57","42,390.74","42,240.71",224.02M,-0.34%
22/12/2022,"49,499.43","49,475.43","49,525.32","49,398.37",132.51M,0.05%
23/01/2013,"31,446.22","30,985.34","31,447.33","30,770.86",,1.49%
23/01/2014,"41,957.50","41,469.94","41,980.94","41,468.03",,1.18%
23/01/2015,"29,812.05","29,687.93","29,812.05","29,687.93",,0.42%
23/01/2017,"26,231.37","26,223.54","26,231.37","26,107.29",228.59M,0.03%
23/01/2018,"44,389.85","44,912.53","44,937.83","43,720.59",737.86M,-1.16%
23/01/2019,"30,878.56","30,736.88","30,880.67","30,736.88",,0.46%
23/01/2020,"29,591.29","29,591.29","29,591.29","29,591.29",,0.45%
23/02/2015,"29,793.13","29,383.93","29,854.38","29,383.93",,1.39%
23/02/2016,"24,090.98","24,423.37","24,437.75","24,066.36",,-1.36%
23/02/2017,"25,409.06","25,249.74","25,409.06","25,204.33",146.71M,0.63%
23/02/2018,"42,570.89","42,258.78","42,580.14","42,214.42",308.43M,0.74%
23/02/2021,"40,164.86","40,154.09","40,229.25","40,132.11",337.95M,0.03%
23/02/2022,"47,207.27","47,246.90","47,265.69","47,207.27",230.65M,-0.08%
23/03/2015,"29,505.47","29,334.23","29,515.39","29,277.47",,0.58%
23/03/2016,"25,736.92","26,020.40","26,026.48","25,687.65",,-1.09%
23/03/2017,"25,514.03","25,514.09","25,558.33","25,453.07",115.11M,0.00%
23/03/2018,"41,472.10","41,633.79","41,960.37","41,469.28",560.12M,-0.39%
23/03/2020,"21,700.98","22,198.43","22,208.81","21,694.16",464.36M,-2.24%
23/03/2021,"38,704.97","38,722.87","38,952.06","38,696.85",410.38M,-0.05%
23/03/2022,"47,163.94","47,156.56","47,167.97","47,132.62",267.48M,0.02%
23/04/2013,"33,090.18","33,069.59","33,124.19","33,042.06",,0.00%
23/04/2014,"39,194.09","39,022.25","39,198.27","38,866.92",,0.46%
23/04/2015,"34,494.36","34,529.46","34,591.73","34,429.71",,-0.10%
23/04/2018,"40,763.93","40,814.89","40,832.34","40,579.54",309.41M,-0.12%
23/04/2019,"30,076.00","30,086.31","30,131.93","30,006.33",,-0.03%
23/04/2020,"22,470.79","22,780.30","22,805.14","22,407.60",201.48M,-1.36%
23/04/2021,"39,301.82","39,131.80","39,303.64","39,125.90",286.97M,0.43%
23/05/2013,"36,472.43","37,332.06","37,466.50","36,514.65",,-2.11%
23/05/2014,"39,831.83","39,552.99","40,294.20","39,552.99",,0.70%
23/05/2016,"27,015.97","27,116.45","27,116.45","26,832.75",,-0.42%
23/05/2017,"28,093.30","28,078.30","28,209.79","28,047.66",212.69M,0.05%
23/05/2018,"40,150.55","40,249.29","40,254.91","40,116.27",266.70M,-0.25%
23/05/2019,"31,477.51","31,145.15","31,917.13","30,902.23",,1.07%
23/05/2022,"52,911.51","52,979.96","53,009.50","52,909.10",263.24M,-0.13%
23/06/2014,"41,577.47","41,129.29","41,582.14","41,121.57",,1.09%
23/06/2015,"33,380.84","33,384.59","33,487.98","33,375.44",,-0.01%
23/06/2016,"31,071.25","30,127.82","31,071.25","30,127.82",,3.13%
23/06/2017,"32,122.14","32,928.04","32,952.38","32,102.86",417.53M,-2.45%
23/06/2020,"24,751.32","24,753.92","24,756.88","24,649.39",167.90M,-0.11%
23/06/2021,"37,804.46","37,847.07","37,851.38","37,804.46",208.36M,-0.11%
23/06/2022,"51,618.73","51,377.21","51,740.21","51,375.06",223.25M,0.47%
23/07/2013,"37,885.58","38,092.76","38,142.25","37,833.56",,-0.54%
23/07/2014,"42,544.33","42,664.98","42,728.03","42,533.96",,-0.28%
23/07/2015,"31,216.72","31,267.51","31,321.78","31,186.06",,-0.16%
23/07/2018,"36,711.96","36,603.44","36,713.06","36,603.44",225.91M,0.30%
23/07/2019,"28,144.87","27,808.69","28,144.87","27,791.98",135.18M,1.21%
23/07/2020,"24,512.27","24,173.53","24,615.65","24,170.97",164.07M,1.40%
23/07/2021,"38,667.90","38,585.52","38,667.90","38,578.85",230.25M,0.21%
23/08/2013,"36,577.28","36,563.89","36,664.15","36,524.08",,0.04%
23/08/2016,"27,810.28","27,812.06","27,921.99","27,728.90",,-0.02%
23/08/2017,"37,059.21","36,962.48","37,088.44","36,886.32",264.28M,0.26%
23/08/2018,"35,206.16","34,663.48","35,206.16","34,481.47",220.71M,-0.38%
23/08/2019,"27,800.17","27,629.66","27,849.25","27,624.27",339.62M,0.62%
23/08/2021,"39,434.69","39,483.15","39,494.93","39,424.95",210.93M,-0.12%
23/08/2022,"48,567.14","49,344.67","49,344.67","48,511.58",204.15M,-1.58%
23/09/2013,"36,088.64","36,206.51","36,207.32","36,040.88",,-0.28%
23/09/2014,"40,537.20","40,984.11","41,048.81","40,498.45",,-1.09%
23/09/2015,"30,543.17","30,426.78","30,560.93","30,425.31",466.94M,0.38%
23/09/2016,"28,247.11","28,166.42","28,303.44","28,140.14",265.07M,0.29%
23/09/2019,"27,650.28","27,698.69","27,704.62","27,650.82",109.56M,-0.17%
23/09/2020,"25,783.02","25,654.90","25,785.41","25,631.12",414.16M,0.50%
23/09/2021,"38,874.13","38,852.69","38,889.58","38,848.18",125.80M,0.06%
23/09/2022,"49,026.62","49,190.34","49,309.63","48,994.15",169.18M,-0.33%
23/10/2013,"37,408.56","37,368.10","37,458.70","37,265.17",,0.11%
23/10/2014,"38,979.30","38,994.16","38,994.16","38,755.90",,-0.34%
23/10/2015,"30,011.89","30,025.62","30,118.37","29,983.72",,-0.05%
23/10/2017,"36,411.73","36,587.31","36,596.66","35,825.05",253.54M,-0.48%
23/10/2018,"33,191.45","32,962.82","33,269.00","32,962.82",,0.69%
23/10/2019,"26,397.94","26,365.83","26,410.91","26,294.57",168.43M,0.12%
23/10/2020,"28,697.06","28,563.87","28,706.33","28,559.72",282.56M,0.47%
23/11/2015,"27,843.55","28,131.28","28,276.57","27,843.55",,-1.02%
23/11/2016,"25,517.00","25,461.34","25,541.06","25,427.04",165.72M,0.21%
23/11/2017,"36,688.75","36,608.76","36,984.36","36,592.26",513.80M,0.22%
23/11/2018,"31,678.70","31,984.60","31,998.15","31,610.43",,-0.96%
23/11/2020,"34,121.78","34,136.82","34,250.45","33,582.38",567.57M,-0.04%
23/11/2021,"43,255.14","43,260.13","43,285.89","43,234.57",217.97M,-0.03%
23/11/2022,"46,232.37","44,934.73","46,233.18","44,899.66",185.59M,2.90%
23/12/2013,"39,906.76","39,562.75","39,906.76","39,562.75",,0.87%
23/12/2014,"32,786.00","31,371.93","32,803.65","31,370.41",,4.51%
23/12/2015,"26,871.24","26,918.22","26,963.08","26,742.05",,-0.17%
23/12/2016,"26,486.02","26,464.82","26,642.26","26,431.77",138.91M,0.08%
23/12/2019,"26,115.80","26,526.35","26,526.35","26,102.21",188.79M,-1.55%
23/12/2020,"38,803.74","37,893.61","38,809.25","37,893.19",467.13M,2.40%
23/12/2021,"42,230.48","42,244.22","42,263.82","42,207.99",211.08M,-0.03%
23/12/2022,"49,706.09","49,499.43","49,737.10","49,493.53",140.32M,0.42%
24/01/2014,"41,917.55","41,957.50","42,138.92","41,866.09",,-0.10%
24/01/2017,"26,217.54","26,231.37","26,296.54","26,122.99",187.70M,-0.05%
24/01/2018,"43,963.40","44,389.85","44,389.85","43,092.87",536.43M,-0.96%
24/01/2019,"30,989.60","30,886.32","30,989.60","30,866.96",,0.36%
24/01/2020,"29,628.84","29,628.84","29,628.84","29,628.84",,0.13%
24/01/2022,"45,928.27","45,957.35","45,966.26","45,921.75",278.44M,-0.06%
24/02/2014,"38,707.14","38,287.20","38,707.14","38,187.57",,1.07%
24/02/2015,"30,145.60","29,793.13","30,171.43","29,790.46",,1.18%
24/02/2016,"23,883.34","24,090.98","24,091.01","23,881.05",,-0.86%
24/02/2017,"25,250.37","25,409.06","25,417.10","25,223.02",259.31M,-0.62%
24/02/2020,"27,041.03","27,388.62","27,515.79","27,000.85",428.96M,-1.27%
24/02/2021,"40,221.30","40,149.18","40,304.02","40,149.18",469.56M,0.14%
24/02/2022,"47,272.04","47,207.27","47,295.28","47,207.27",340.66M,0.14%
24/03/2014,"37,601.53","37,790.49","37,791.05","37,494.30",,-0.50%
24/03/2015,"29,584.00","29,505.47","29,639.57","29,374.10",,0.27%
24/03/2016,"25,899.91","25,736.92","25,918.60","25,736.92",,0.63%
24/03/2017,"25,454.93","25,512.69","25,516.94","25,380.58",142.00M,-0.23%
24/03/2020,"21,741.16","21,703.80","21,770.42","21,703.80",330.10M,0.19%
24/03/2021,"39,085.78","38,707.78","39,110.55","38,695.24",361.84M,0.98%
24/03/2022,"46,961.62","47,016.50","47,017.08","46,931.38",214.70M,-0.43%
24/04/2013,"33,432.68","33,086.29","33,612.40","33,086.29",,1.04%
24/04/2014,"39,011.90","39,194.09","39,242.80","38,922.79",,-0.46%
24/04/2015,"34,485.72","34,493.37","34,493.37","34,335.25",,-0.03%
24/04/2017,"25,747.05","25,189.37","25,785.63","25,159.24",211.76M,2.21%
24/04/2018,"40,802.78","40,763.93","40,970.31","40,757.19",246.58M,0.10%
24/04/2019,"29,898.31","30,080.73","30,113.65","29,854.02",,-0.59%
24/04/2020,"22,599.38","22,470.79","22,672.22","22,458.37",211.53M,0.57%
24/05/2013,"37,350.53","36,472.87","36,472.43","36,472.43",,2.41%
24/05/2016,"27,231.50","27,015.97","27,231.50","26,993.78",,0.80%
24/05/2017,"28,286.43","28,093.30","28,329.03","28,093.30",311.28M,0.69%
24/05/2018,"39,723.85","40,150.55","40,150.55","39,723.85",256.43M,-1.06%
24/05/2019,"30,881.29","31,754.79","31,809.29","30,825.17",,-1.89%
24/05/2021,"38,341.66","38,324.07","38,382.35","38,324.07",141.09M,0.05%
24/05/2022,"51,949.64","52,911.51","52,911.51","51,940.57",720.12M,-1.82%
24/06/2013,"36,464.35","36,467.10","36,464.39","36,464.39",,0.00%
24/06/2014,"41,740.52","41,577.49","41,793.98","41,577.49",,0.39%
24/06/2015,"33,266.87","33,380.84","33,413.66","33,229.37",,-0.34%
24/06/2016,"30,649.66","31,071.25","31,073.32","30,163.91",,-1.36%
24/06/2019,"29,809.20","29,851.29","29,890.01","29,694.91",573.53M,-0.14%
24/06/2020,"24,654.99","24,750.06","24,771.97","24,636.63",189.23M,-0.39%
24/06/2021,"37,941.85","37,804.46","37,965.04","37,800.89",149.40M,0.36%
24/06/2022,"51,705.61","51,618.73","51,708.52","51,618.73",156.09M,0.17%
24/07/2013,"37,554.01","37,885.05","37,898.34","37,412.10",,-0.88%
24/07/2014,"42,529.74",0,"42,891.82","42,529.74",,-0.03%
24/07/2015,"31,091.69","31,216.72","31,238.20","31,030.24",,-0.40%
24/07/2017,"34,652.52","34,020.37","34,685.40","33,999.14",293.75M,1.86%
24/07/2018,"36,455.24","36,711.96","36,711.96","36,446.40",378.69M,-0.70%
24/07/2019,"28,088.74","28,144.87","28,292.44","28,070.65",157.77M,-0.20%
24/07/2020,"24,427.73","24,512.27","24,536.82","24,409.99",174.19M,-0.34%
24/08/2015,"29,214.13","29,878.33","29,889.67","29,193.73",,-2.22%
24/08/2016,"27,880.46","27,810.28","27,881.03","27,753.84",,0.25%
24/08/2017,"36,575.86","37,063.41","37,063.47","36,538.95",238.16M,-1.30%
24/08/2018,"35,426.17","35,206.16","35,679.05","35,199.87",527.74M,0.62%
24/08/2020,"25,229.12","25,221.87","25,232.68","25,159.82",251.19M,0.03%
24/08/2021,"39,460.68","39,434.69","39,466.71","39,429.68",196.81M,0.07%
24/08/2022,"48,675.33","48,554.76","48,681.00","48,554.76",167.57M,0.22%
24/09/2013,"36,056.02","36,088.64","36,089.13","35,965.53",,-0.09%
24/09/2014,"40,809.32","40,537.20","40,809.32","40,339.14",,0.67%
24/09/2018,"32,451.27","32,540.17","32,577.92","32,427.54",190.46M,-0.27%
24/09/2019,"27,352.24","27,635.68","27,635.68","27,352.24",154.03M,-1.08%
24/09/2020,"25,987.14","25,783.02","26,021.75","25,783.02",359.27M,0.79%
24/09/2021,"38,962.28","38,874.69","38,962.28","38,832.05",633.52M,0.23%
24/10/2013,"37,611.65","37,408.56","37,612.86","37,369.13",,0.54%
24/10/2014,"38,967.72","38,979.30","39,152.10","38,692.48",,-0.03%
24/10/2016,"27,575.03","27,596.82","27,630.83","27,567.48",101.18M,-0.08%
24/10/2017,"36,531.62","36,411.73","36,551.39","36,406.89",199.86M,0.33%
24/10/2018,"32,403.60","33,191.45","33,201.34","32,403.60",,-2.37%
24/10/2019,"26,357.24","26,397.94","26,410.84","26,350.07",177.04M,-0.15%
24/10/2022,"44,461.63","44,396.73","44,491.61","44,368.24",72.32M,0.15%
24/11/2014,"33,875.26","34,235.87","34,305.88","33,773.88",,-0.15%
24/11/2015,"27,596.81","27,843.55","27,851.62","27,584.38",,-0.89%
24/11/2016,"25,490.70","25,517.00","25,523.13","25,465.67",97.14M,-0.10%
24/11/2017,"37,365.91","36,688.75","37,374.88","36,677.42",870.58M,1.85%
24/11/2020,"34,340.56","34,119.74","34,343.56","34,095.69",365.41M,0.64%
24/11/2021,"43,245.02","43,265.36","43,302.59","43,233.98",243.17M,-0.02%
24/11/2022,"46,604.94","46,232.60","46,604.94","46,186.63",138.60M,0.81%
24/12/2013,"39,858.23","39,906.76","39,996.56","39,816.39",,-0.12%
24/12/2014,"34,428.82","32,786.00","34,428.82","32,786.00",,5.01%
24/12/2018,"31,967.01","30,773.64","31,967.01","30,773.64",,3.88%
24/12/2019,"26,092.82","26,115.80","26,124.73","26,018.13",324.38M,-0.09%
24/12/2020,"38,800.01","38,803.74","38,873.10","38,798.18",389.66M,-0.01%
24/12/2021,"42,262.85","42,230.48","42,269.66","42,217.46",111.84M,0.08%
25/01/2013,"31,583.49","31,447.33","31,641.38","31,151.27",,0.44%
25/01/2016,"23,963.64","23,826.50","24,145.90","23,821.12",,0.58%
25/01/2017,"26,240.45","26,217.54","26,248.36","26,214.85",189.99M,0.09%
25/01/2018,"43,529.06","43,963.40","43,995.68","43,106.26",500.85M,-0.99%
25/01/2019,"31,426.63","30,989.60","31,428.64","30,981.90",,1.41%
25/01/2021,"41,088.96","41,001.99","41,092.23","40,973.85",332.68M,0.21%
25/01/2022,"45,939.51","45,928.27","45,939.66","45,898.24",247.68M,0.02%
25/02/2013,"33,811.08","33,895.08","33,944.95","33,751.88",,-0.25%
25/02/2014,"39,160.10","38,707.14","39,273.71","38,707.14",,1.17%
25/02/2015,"30,195.56","30,167.54","30,217.67","30,050.76",,0.17%
25/02/2016,"24,042.73","23,883.34","24,078.10","23,872.14",,0.67%
25/02/2019,"32,700.12","32,516.05","32,713.13","32,516.05",,0.57%
25/02/2020,"27,033.10","27,041.03","27,105.46","27,031.71",241.71M,-0.03%
25/02/2021,"40,095.49","40,221.30","40,221.41","40,088.05",326.04M,-0.31%
25/02/2022,"47,328.42","47,272.04","47,378.54","47,264.97",253.29M,0.12%
25/03/2013,"33,467.78","33,506.88","33,621.61","33,415.53",,-0.12%
25/03/2014,"37,728.50","37,601.53","37,738.93","37,567.51",,0.34%
25/03/2015,"29,889.91","29,584.00","29,926.16","29,564.89",,1.03%
25/03/2019,"31,042.32","31,139.35","31,139.35","30,996.82",,-0.31%
25/03/2020,"21,729.48","21,743.47","21,814.74","21,663.32",233.07M,-0.05%
25/03/2021,"39,293.14","39,085.78","39,293.14","39,085.78",228.69M,0.53%
25/03/2022,"46,964.23","46,958.68","46,993.74","46,957.13",177.09M,0.01%
25/04/2013,"33,271.34","33,432.62","33,550.44","33,095.26",,-0.48%
25/04/2014,"38,898.14","39,011.90","39,078.47","38,891.83",,-0.29%
25/04/2016,"24,765.10","24,850.11","24,853.47","24,740.30",,-0.34%
25/04/2017,"25,818.87","25,747.05","25,857.10","25,745.47",127.42M,0.28%
25/04/2018,"40,755.73","40,801.04","40,926.72","40,589.60",350.39M,-0.12%
25/04/2019,"29,919.77","29,898.31","29,986.11","29,862.84",,0.07%
25/04/2022,"48,558.91","48,459.65","48,562.20","48,089.55",328.38M,0.20%
25/05/2015,"34,151.81","34,272.09","34,315.41","34,144.56",,-0.35%
25/05/2016,"28,260.61","27,231.50","28,261.65","27,231.50",,3.78%
25/05/2017,"28,467.61","28,286.43","28,514.31","28,245.88",418.94M,0.64%
25/05/2018,"39,323.62","39,723.85","39,908.11","39,213.98",295.99M,-1.01%
25/05/2021,"38,256.76","38,287.58","38,288.39","38,246.33",250.20M,-0.22%
25/05/2022,"52,591.41","51,949.64","52,594.84","51,574.46",382.45M,1.24%
25/06/2013,"35,751.40","36,464.35","36,544.20","34,835.50",,-1.96%
25/06/2014,"41,987.55","41,740.54","41,987.57","41,545.97",,0.59%
25/06/2015,"33,121.65","33,266.87","33,266.87","33,055.36",,-0.44%
25/06/2018,"37,992.12","37,862.53","38,003.18","37,690.01",207.41M,0.34%
25/06/2019,"29,668.68","29,809.20","29,814.38","29,655.53",253.37M,-0.47%
25/06/2020,"24,625.17","24,654.99","24,662.27","24,619.84",130.28M,-0.12%
25/06/2021,"37,653.12","37,954.35","38,036.47","37,639.93",191.23M,-0.76%
25/07/2013,"37,286.50","37,568.27","37,604.33","37,239.03",,-0.71%
25/07/2014,"42,285.82","42,529.77","42,543.61","42,112.37",,-0.57%
25/07/2016,"27,629.90","27,659.44","27,693.10","27,449.64",,-0.11%
25/07/2017,"35,533.00","34,652.52","35,597.13","34,652.52",513.44M,2.54%
25/07/2018,"36,346.80","36,455.24","36,474.12","36,339.41",329.84M,-0.30%
25/07/2019,"27,990.61","28,088.74","28,103.69","27,985.62",359.11M,-0.35%
25/07/2022,"51,400.53","51,979.92","51,979.92","51,327.74",98.75M,-1.11%
25/08/2014,"41,339.48","41,564.21","41,564.21","41,311.73",,-0.54%
25/08/2015,"28,807.00","29,214.13","29,214.13","28,526.29",,-1.39%
25/08/2016,"27,379.95","27,880.46","27,883.68","27,365.22",,-1.80%
25/08/2017,"36,646.46","36,575.86","36,648.59","36,491.93",422.45M,0.19%
25/08/2020,"25,291.78","25,228.38","25,291.78","25,201.79",251.34M,0.25%
25/08/2021,"39,450.00","39,460.90","39,481.65","39,438.30",197.40M,-0.03%
25/08/2022,"49,661.87","48,675.24","49,662.09","48,670.87",226.47M,2.03%
25/09/2013,"36,142.44","36,056.60","36,211.12","36,055.97",,0.24%
25/09/2014,"40,780.00","40,809.32","40,836.60","40,345.73",,-0.07%
25/09/2017,"35,361.52","35,488.81","35,488.81","35,246.52",107.15M,-0.36%
25/09/2018,"33,114.44","32,646.43","33,230.46","32,646.43",222.95M,2.04%
25/09/2019,"27,283.05","27,360.45","27,371.59","27,267.16",462.31M,-0.25%
25/09/2020,"26,319.47","25,987.14","26,327.17","25,987.14",335.74M,1.28%
