"Date","Price","Open","High","Low","Vol.","Change %"
"04/26/2019","58,894.19","58,671.19","58,894.19","58,505.49","108.61M","0.15%"
"04/25/2019","58,807.07","58,852.70","59,102.68","58,651.56","189.61M","-0.50%"
"04/24/2019","59,102.68","59,341.55","59,544.80","58,785.18","204.50M","-0.74%"
"04/23/2019","59,544.80","59,259.29","59,544.80","59,039.32","149.76M","0.54%"
"04/18/2019","59,222.47","58,757.87","59,222.47","58,643.45","196.43M","0.53%"
"04/17/2019","58,908.31","58,532.59","58,951.93","58,532.59","226.05M","0.01%"
"04/16/2019","58,902.64","58,576.32","58,943.97","58,249.35","265.90M","1.12%"
"04/15/2019","58,249.35","58,340.16","58,405.30","58,068.20","212.89M","-0.27%"
"04/12/2019","58,405.30","58,125.01","58,520.26","58,069.29","196.25M","0.38%"
"04/11/2019","58,186.19","58,442.90","58,453.93","57,887.97","216.13M","-0.39%"
"04/10/2019","58,411.65","57,870.37","58,411.65","57,838.37","317.26M","0.99%"
"04/09/2019","57,838.37","57,910.87","58,164.01","57,838.37","204.25M","-0.25%"
"04/08/2019","57,985.78","58,000.66","58,101.73","57,765.02","198.16M","0.36%"
"04/05/2019","57,776.36","57,788.63","57,978.70","57,711.02","266.83M","0.11%"
"04/04/2019","57,711.02","57,721.96","57,926.01","57,659.01","234.59M","-0.37%"
"04/03/2019","57,926.01","57,557.48","58,056.55","57,158.00","279.60M","1.34%"
"04/02/2019","57,158.00","57,207.40","57,238.27","56,856.80","261.04M","0.08%"
"04/01/2019","57,109.64","56,920.69","57,317.76","56,462.55","236.51M","1.15%"
"03/29/2019","56,462.55","56,190.99","56,578.89","56,059.50","272.40M","0.72%"
"03/28/2019","56,059.50","56,051.98","56,343.47","56,051.98","792.10M","-0.16%"
"03/27/2019","56,149.30","56,046.04","56,576.26","55,671.71","","0.92%"
"03/26/2019","55,638.43","55,389.07","55,707.52","55,187.05","237.87M","0.49%"
"03/25/2019","55,367.11","55,692.73","56,107.48","55,144.23","267.56M","-1.32%"
"03/22/2019","56,107.48","55,987.42","56,433.37","55,846.66","228.51M","-0.07%"
"03/20/2019","56,145.67","56,801.42","56,849.67","56,145.67","442.03M","-1.24%"
"03/19/2019","56,849.67","56,643.61","57,138.36","56,643.61","314.53M","0.14%"
"03/18/2019","56,769.86","56,403.79","56,869.14","56,040.21","247.17M","1.30%"
"03/15/2019","56,040.21","55,961.44","56,380.57","55,789.45","577.40M","0.45%"
"03/14/2019","55,789.45","55,703.43","56,092.79","55,595.80","262.36M","-0.07%"
"03/13/2019","55,829.10","55,611.50","55,932.68","55,539.54","258.48M","0.23%"
"03/12/2019","55,699.80","55,938.35","55,987.31","55,245.88","227.08M","0.21%"
"03/11/2019","55,580.65","55,761.24","55,932.83","55,398.06","210.85M","0.17%"
"03/08/2019","55,488.79","55,582.87","55,857.89","55,401.51","223.72M","-0.66%"
"03/07/2019","55,857.89","55,997.33","56,073.86","55,712.84","246.64M","-0.39%"
"03/06/2019","56,073.86","56,020.09","56,376.59","55,815.43","235.89M","0.46%"
"03/05/2019","55,815.43","56,447.11","56,541.50","55,761.64","234.21M","-0.71%"
"03/04/2019","56,217.13","56,438.06","56,847.12","56,198.85","223.28M","0.02%"
"03/01/2019","56,203.11","56,039.81","56,526.84","56,002.08","257.82M","0.36%"
"02/28/2019","56,002.08","56,047.75","56,297.95","55,828.79","290.94M","-0.53%"
"02/27/2019","56,297.95","56,521.25","56,688.63","56,109.73","239.60M","0.10%"
"02/26/2019","56,242.80","55,662.87","56,242.80","55,657.86","250.06M","0.65%"
"02/25/2019","55,878.20","56,118.52","56,327.88","55,878.20","207.17M","-0.20%"
"02/22/2019","55,992.97","55,576.77","56,170.03","55,483.79","241.79M","0.92%"
"02/21/2019","55,483.79","55,741.87","55,839.19","55,483.79","310.19M","-0.37%"
"02/20/2019","55,691.58","55,188.93","56,039.23","55,188.93","300.01M","0.90%"
"02/19/2019","55,194.62","54,996.57","55,489.59","54,900.28","213.18M","-0.12%"
"02/18/2019","55,259.98","54,882.75","55,307.70","54,628.41","190.00M","1.16%"
"02/15/2019","54,628.41","54,211.95","54,660.03","53,974.83","244.65M","0.19%"
"02/14/2019","54,527.11","54,413.73","54,964.88","54,372.01","261.01M","-0.03%"
"02/13/2019","54,543.22","54,027.66","54,639.06","53,781.38","250.34M","1.08%"
"02/12/2019","53,960.51","53,536.84","54,050.76","53,409.14","223.28M","1.03%"
"02/11/2019","53,409.14","53,399.70","53,783.03","53,244.18","199.11M","0.31%"
"02/08/2019","53,244.18","53,580.59","54,011.46","53,244.18","306.29M","-1.20%"
"02/07/2019","53,888.85","54,463.06","54,574.28","53,631.81","240.79M","-1.26%"
"02/06/2019","54,574.28","54,401.27","54,732.45","54,209.41","224.58M","0.67%"
"02/05/2019","54,209.41","53,541.41","54,209.41","53,391.83","286.75M","1.53%"
"02/04/2019","53,391.83","53,842.01","54,237.03","53,391.83","210.07M","-1.00%"
"02/01/2019","53,930.14","54,084.20","54,242.42","53,733.59","240.37M","-0.42%"
"01/31/2019","54,156.75","54,281.03","54,492.73","54,100.55","354.74M","0.05%"
"01/30/2019","54,131.67","54,230.27","54,426.95","53,999.96","268.40M","-0.47%"
"01/29/2019","54,387.70","53,894.09","54,504.57","53,767.47","302.92M","1.15%"
"01/28/2019","53,767.47","53,840.77","54,173.38","53,767.47","169.83M","-0.52%"
"01/25/2019","54,050.23","53,887.96","54,221.69","53,639.09","238.27M","0.77%"
"01/24/2019","53,639.09","53,745.83","53,915.15","53,435.34","265.83M","-0.51%"
"01/23/2019","53,915.15","53,952.50","54,078.37","53,719.94","178.25M","-0.30%"
"01/22/2019","54,078.37","53,774.51","54,139.05","53,662.67","173.92M","-0.11%"
"01/21/2019","54,139.05","53,800.69","54,238.08","53,731.50","172.34M","0.76%"
"01/18/2019","53,731.50","53,810.42","53,992.65","53,436.21","185.94M","0.55%"
"01/17/2019","53,436.21","53,814.19","53,814.19","53,115.97","288.04M","-0.65%"
"01/16/2019","53,786.74","53,507.15","53,786.74","53,400.54","188.81M","0.47%"
"01/15/2019","53,533.54","53,684.58","53,811.28","53,225.86","195.88M","0.09%"
"01/14/2019","53,485.59","53,266.82","53,653.38","53,010.62","157.84M","-0.31%"
"01/11/2019","53,653.38","53,358.70","53,932.13","53,271.02","181.84M","0.72%"
"01/10/2019","53,271.02","52,968.46","53,296.80","52,798.75","200.48M","0.09%"
"01/09/2019","53,222.89","52,604.41","53,222.89","52,165.47","196.81M","2.03%"
"01/08/2019","52,165.47","52,093.49","52,341.52","51,959.30","187.23M","0.40%"
"01/07/2019","51,959.30","52,437.24","53,199.03","51,813.74","161.60M","-0.47%"
"01/04/2019","52,202.95","51,655.33","52,202.95","51,654.19","142.72M","1.03%"
"01/03/2019","51,669.94","51,171.24","51,870.90","51,135.20","164.13M","0.79%"
"01/02/2019","51,264.06","52,259.74","52,736.86","50,907.45","132.15M","-2.79%"
"12/31/2018","52,736.86","52,729.14","52,791.80","52,444.89","72.33M","0.56%"
"12/28/2018","52,444.89","51,548.65","52,546.00","51,548.65","120.38M","1.73%"
"12/27/2018","51,551.71","52,252.80","52,661.54","51,178.51","149.75M","-1.02%"
"12/24/2018","52,081.11","51,583.69","52,200.83","51,430.36","63.67M","1.27%"
"12/21/2018","51,430.36","51,654.27","52,031.79","51,347.57","503.50M","0.16%"
"12/20/2018","51,347.57","50,998.01","51,569.77","50,698.06","382.35M","-0.43%"
"12/19/2018","51,569.77","51,142.22","51,597.42","51,013.18","212.10M","0.65%"
"12/18/2018","51,237.08","50,804.01","51,560.47","50,566.00","212.21M","-0.63%"
"12/14/2018","51,560.47","51,307.99","51,744.16","51,062.58","219.62M","-0.35%"
"12/13/2018","51,744.16","51,796.10","52,332.16","51,598.10","247.77M","0.28%"
"12/12/2018","51,598.10","51,423.60","51,912.49","51,187.99","252.13M","0.80%"
"12/11/2018","51,187.99","50,663.21","51,372.06","50,434.39","368.67M","1.49%"
"12/10/2018","50,434.39","50,650.27","51,037.69","50,189.18","228.27M","-1.18%"
"12/07/2018","51,037.69","51,076.59","51,457.20","50,806.06","263.40M","0.46%"
"12/06/2018","50,806.06","50,976.15","51,709.16","50,078.56","409.70M","-1.75%"
"12/05/2018","51,709.16","51,815.06","52,234.55","51,469.05","245.40M","-1.01%"
"12/04/2018","52,234.55","52,065.74","52,332.12","51,895.72","265.76M","0.30%"
"12/03/2018","52,079.22","52,011.24","52,801.37","50,663.94","241.07M","2.79%"
"11/30/2018","50,663.94","51,764.24","51,883.93","50,663.94","370.07M","-2.08%"
"11/29/2018","51,737.56","52,099.82","52,276.99","51,459.73","302.00M","-0.30%"
"11/28/2018","51,895.12","51,961.09","52,349.76","51,353.98","369.85M","1.05%"
"11/27/2018","51,353.98","51,833.80","52,053.85","51,230.93","245.58M","-0.65%"
"11/26/2018","51,690.12","50,866.66","51,843.63","50,697.70","274.05M","1.96%"
"11/23/2018","50,697.70","51,018.47","51,187.35","50,344.62","192.90M","-0.96%"
"11/22/2018","51,187.35","51,523.03","51,637.52","51,187.35","345.33M","-0.26%"
"11/21/2018","51,318.65","51,357.48","51,607.90","50,992.56","261.20M","0.49%"
"11/20/2018","51,067.78","51,801.94","52,423.53","51,000.79","269.58M","-2.59%"
"11/19/2018","52,423.53","52,142.42","52,658.47","51,874.44","210.29M","0.63%"
"11/16/2018","52,096.04","52,211.93","52,725.33","51,751.14","213.34M","-0.10%"
"11/15/2018","52,146.04","51,949.08","52,434.09","51,625.28","215.84M","0.28%"
"11/14/2018","51,999.45","51,874.61","52,109.80","51,062.78","237.16M","-0.21%"
"11/13/2018","52,109.80","52,298.55","52,552.90","51,967.35","235.07M","-0.29%"
"11/12/2018","52,259.47","53,163.00","53,295.35","52,118.20","219.72M","-1.94%"
"11/09/2018","53,295.35","53,535.92","54,064.82","52,635.55","245.29M","-1.42%"
"11/08/2018","54,064.82","54,923.39","54,923.39","54,064.82","248.07M","-1.16%"
"11/07/2018","54,700.64","54,436.25","55,077.93","54,294.82","297.46M","0.46%"
"11/06/2018","54,450.55","54,771.21","54,927.01","53,848.71","281.37M","-0.85%"
"11/05/2018","54,915.66","53,897.96","54,915.66","53,839.91","214.33M","1.19%"
"11/02/2018","54,271.19","54,292.26","55,252.70","53,578.76","378.62M","1.29%"
"11/01/2018","53,578.76","52,503.57","53,578.76","52,388.87","305.07M","2.27%"
"10/31/2018","52,388.87","51,176.13","52,584.73","50,756.59","323.67M","3.22%"
"10/30/2018","50,756.59","51,286.80","51,434.49","50,700.86","186.87M","-1.10%"
"10/29/2018","51,320.52","50,996.03","51,700.87","50,798.64","214.28M","0.95%"
"10/26/2018","50,837.57","50,973.20","51,624.86","50,672.27","255.37M","-1.53%"
"10/25/2018","51,624.86","50,120.70","51,624.86","50,032.74","327.34M","1.47%"
"10/24/2018","50,877.34","51,101.61","51,454.02","50,571.58","282.71M","-0.57%"
"10/23/2018","51,168.50","51,509.04","52,204.16","50,955.77","335.51M","-1.98%"
"10/22/2018","52,204.16","52,475.01","52,675.91","51,966.06","229.38M","0.21%"
"10/19/2018","52,092.98","52,229.76","52,328.00","51,747.08","288.56M","-0.08%"
"10/18/2018","52,132.60","52,056.71","52,391.02","51,651.65","275.11M","-0.49%"
"10/17/2018","52,391.02","53,401.26","53,440.04","52,218.56","299.71M","-1.60%"
"10/16/2018","53,241.35","52,490.22","53,241.35","52,052.83","320.43M","1.48%"
"10/15/2018","52,466.98","53,122.07","53,473.11","52,251.57","276.82M","-1.88%"
"10/12/2018","53,473.11","53,047.42","53,684.54","52,229.33","416.39M","2.38%"
"10/11/2018","52,229.33","51,353.02","52,813.37","51,353.02","398.88M","-1.11%"
"10/10/2018","52,813.37","54,019.60","54,187.82","52,684.42","319.64M","-2.54%"
"10/09/2018","54,187.82","53,998.76","54,348.92","53,766.47","247.17M","-0.06%"
"10/08/2018","54,219.20","54,327.27","54,409.47","53,912.37","284.67M","-0.35%"
"10/05/2018","54,409.47","54,841.69","55,030.60","54,238.50","248.34M","-1.13%"
"10/04/2018","55,030.60","54,681.05","55,229.78","54,448.82","370.83M","-0.26%"
"10/03/2018","55,171.50","55,464.30","55,683.18","55,103.37","265.60M","-0.54%"
"10/02/2018","55,472.57","55,202.31","55,789.75","54,783.46","295.38M","-0.57%"
"10/01/2018","55,789.75","55,605.50","56,017.80","55,517.11","225.02M","0.15%"
"09/28/2018","55,708.47","55,886.05","56,142.89","55,030.26","313.09M","-0.50%"
"09/27/2018","55,988.57","56,285.55","56,570.15","55,919.68","286.75M","-1.03%"
"09/26/2018","56,570.15","56,907.71","56,977.63","56,570.15","286.40M","-0.55%"
"09/25/2018","56,882.75","56,927.98","57,164.25","56,159.90","307.98M","-0.49%"
"09/21/2018","57,164.25","56,961.42","57,491.78","56,546.80","886.67M","1.09%"
"09/20/2018","56,546.80","56,517.64","56,728.14","56,218.61","724.30M","0.18%"
"09/19/2018","56,445.57","56,389.62","56,527.40","55,928.13","274.00M","0.11%"
"09/18/2018","56,381.30","56,292.82","56,381.30","55,889.73","301.26M","0.15%"
"09/17/2018","56,298.65","56,326.15","56,581.88","55,849.88","233.50M","-0.50%"
"09/14/2018","56,581.88","56,423.58","56,875.42","56,166.86","309.48M","0.74%"
"09/13/2018","56,166.86","56,543.08","56,635.76","55,406.98","327.99M","0.38%"
"09/12/2018","55,952.05","56,292.67","56,401.70","55,766.54","312.56M","-0.40%"
"09/11/2018","56,174.01","56,409.57","56,715.26","55,689.14","236.26M","-0.95%"
"09/10/2018","56,715.26","57,196.29","57,196.29","56,683.41","221.86M","-0.62%"
"09/07/2018","57,068.45","57,135.02","57,242.76","56,758.86","305.27M","-0.11%"
"09/06/2018","57,130.48","56,873.23","57,493.75","56,820.32","318.68M","0.05%"
"09/05/2018","57,102.13","57,431.36","57,891.82","57,075.96","379.05M","-1.36%"
"09/04/2018","57,891.82","58,923.28","59,165.46","57,891.82","294.14M","-1.40%"
"09/03/2018","58,711.15","58,594.28","58,986.62","58,376.01","238.43M","0.07%"
"08/31/2018","58,668.48","58,890.39","58,890.39","58,407.31","309.82M","-0.23%"
"08/30/2018","58,802.69","59,885.43","60,165.51","58,802.69","316.44M","-2.27%"
"08/29/2018","60,165.51","59,927.37","60,225.34","59,666.91","266.41M","0.21%"
"08/28/2018","60,039.27","59,753.93","60,298.84","59,655.56","258.49M","0.64%"
"08/27/2018","59,655.56","59,137.03","59,806.72","58,797.68","200.82M","1.46%"
"08/24/2018","58,797.68","58,130.99","58,867.87","57,916.63","258.29M","1.02%"
"08/23/2018","58,204.72","58,077.23","58,328.74","58,029.34","240.73M","0.14%"
"08/22/2018","58,125.95","57,305.70","58,125.95","57,186.66","261.12M","1.64%"
"08/21/2018","57,186.66","57,076.65","57,413.89","56,933.36","289.01M","0.07%"
"08/20/2018","57,145.62","57,131.22","57,465.15","56,647.52","147.64M","0.88%"
"08/17/2018","56,647.52","56,761.38","57,241.26","56,469.42","228.50M","0.15%"
"08/16/2018","56,562.34","56,143.07","56,562.34","55,646.15","243.15M","1.65%"
"08/15/2018","55,646.15","57,284.89","57,608.94","55,646.15","250.62M","-3.41%"
"08/14/2018","57,608.94","57,490.00","57,885.26","57,375.75","245.31M","-0.48%"
"08/13/2018","57,885.26","57,845.42","58,142.42","57,703.02","257.04M","0.32%"
"08/10/2018","57,703.02","57,968.72","57,968.72","57,500.92","215.15M","-0.14%"
"08/08/2018","57,786.31","57,545.99","58,117.99","57,485.58","229.04M","0.14%"
"08/07/2018","57,705.64","57,169.74","57,730.37","56,861.21","274.51M","1.49%"
"08/06/2018","56,861.21","57,311.75","57,311.75","56,661.84","151.50M","-0.45%"
"08/03/2018","57,118.03","56,778.42","57,214.57","56,415.18","212.65M","1.15%"
"08/02/2018","56,470.72","56,799.03","57,399.53","56,367.79","232.25M","-1.62%"
"08/01/2018","57,399.53","57,646.11","57,681.21","57,196.57","247.35M","-0.06%"
"07/31/2018","57,432.46","57,112.93","57,594.38","57,079.88","297.19M","0.21%"
"07/30/2018","57,313.14","56,668.65","57,520.89","56,668.65","188.42M","0.26%"
"07/27/2018","57,162.38","56,799.43","57,355.40","56,743.25","180.92M","0.74%"
"07/26/2018","56,743.25","56,394.21","57,092.54","56,387.87","248.98M","0.63%"
"07/25/2018","56,387.87","56,915.36","57,120.75","56,253.97","222.57M","-1.17%"
"07/24/2018","57,054.84","56,667.34","57,346.05","56,556.81","249.89M","0.88%"
"07/23/2018","56,556.81","56,837.51","56,990.20","56,249.06","176.58M","-0.76%"
"07/20/2018","56,990.20","56,321.06","57,018.83","56,276.72","220.32M","1.27%"
"07/19/2018","56,276.72","56,109.75","56,314.16","55,850.50","319.87M","0.07%"
"07/18/2018","56,237.20","56,258.85","56,354.58","55,875.73","244.00M","0.22%"
"07/17/2018","56,113.06","55,452.21","56,113.06","55,090.50","212.45M","1.21%"
"07/16/2018","55,442.04","56,179.89","56,364.14","55,442.04","236.48M","-1.64%"
"07/13/2018","56,364.14","56,801.30","56,924.25","56,237.82","249.75M","-0.85%"
"07/12/2018","56,849.36","57,380.67","57,380.67","56,622.49","267.38M","-0.67%"
"07/11/2018","57,231.01","57,440.06","58,027.11","57,010.02","182.26M","-1.37%"
"07/10/2018","58,027.11","58,113.45","58,334.49","57,776.18","221.56M","-0.33%"
"07/09/2018","58,219.91","58,098.07","58,249.16","57,313.88","220.85M","1.58%"
"07/06/2018","57,313.88","57,459.54","57,650.01","56,893.02","243.02M","-0.17%"
"07/05/2018","57,414.00","57,513.90","57,975.56","57,399.54","337.66M","-0.32%"
"07/04/2018","57,600.02","57,199.97","57,623.73","57,065.64","270.88M","0.19%"
"07/03/2018","57,488.76","57,233.75","57,549.46","56,587.06","273.04M","0.58%"
"07/02/2018","57,159.59","56,696.47","57,610.98","56,589.82","273.65M","-0.78%"
"06/29/2018","57,610.98","56,475.18","57,610.98","55,795.20","370.72M","3.25%"
"06/28/2018","55,795.20","54,784.18","55,832.87","54,752.19","277.25M","0.77%"
"06/27/2018","55,369.26","55,095.99","55,555.14","54,286.27","388.00M","0.21%"
"06/26/2018","55,254.67","56,137.81","56,138.92","55,254.67","379.32M","-1.14%"
"06/25/2018","55,889.26","56,604.27","56,856.66","55,807.42","176.38M","-1.70%"
"06/22/2018","56,856.66","56,366.69","57,174.08","56,234.43","232.70M","1.11%"
"06/21/2018","56,234.43","56,884.12","57,122.49","56,226.37","414.72M","-0.74%"
"06/20/2018","56,651.66","56,728.48","57,174.56","56,253.31","362.64M","0.71%"
"06/19/2018","56,253.31","56,474.74","57,236.84","56,141.15","318.06M","-1.72%"
"06/18/2018","57,236.84","57,660.50","57,660.50","56,860.06","197.55M","-0.73%"
"06/15/2018","57,660.50","58,698.94","58,703.69","57,639.70","628.75M","-1.43%"
"06/14/2018","58,495.67","57,953.73","58,659.02","57,953.73","239.81M","0.10%"
"06/13/2018","58,437.23","58,159.15","58,793.99","58,157.11","249.76M","0.39%"
"06/12/2018","58,207.82","58,274.28","58,466.47","57,983.99","210.93M","0.11%"
"06/11/2018","58,146.10","58,301.53","58,433.19","58,115.71","197.87M","-0.13%"
"06/08/2018","58,223.72","57,878.86","58,391.64","57,768.25","292.11M","-0.29%"
"06/07/2018","58,391.64","58,518.45","58,740.22","58,081.87","341.97M","0.53%"
"06/06/2018","58,081.87","57,966.98","58,382.37","57,779.11","263.29M","0.52%"
"06/05/2018","57,779.11","57,869.70","57,953.05","57,479.75","265.04M","-0.16%"
"06/04/2018","57,870.89","57,774.43","58,166.83","57,282.14","310.51M","1.03%"
"06/01/2018","57,282.14","56,595.33","57,332.30","56,157.89","280.44M","2.00%"
"05/31/2018","56,157.89","55,921.33","56,381.49","55,601.63","882.18M","1.00%"
"05/30/2018","55,601.63","55,793.11","55,978.61","55,274.00","414.77M","-0.60%"
"05/29/2018","55,935.75","56,514.23","56,857.24","55,873.36","234.59M","-1.62%"
"05/28/2018","56,857.24","56,993.31","57,177.43","56,638.95","160.28M","-0.10%"
"05/25/2018","56,916.97","56,705.72","56,942.32","56,535.38","203.41M","0.38%"
"05/24/2018","56,699.20","57,233.36","57,332.63","56,603.99","242.44M","-0.60%"
"05/23/2018","57,043.42","57,841.80","58,121.84","56,999.37","257.49M","-1.86%"
"05/22/2018","58,121.84","57,523.43","58,205.70","57,417.97","232.48M","0.52%"
"05/21/2018","57,821.20","58,061.85","58,529.02","57,701.09","181.27M","0.03%"
"05/18/2018","57,804.33","58,096.11","58,293.37","57,800.10","250.90M","-0.65%"
"05/17/2018","58,184.25","58,278.70","58,621.77","58,091.21","227.27M","-0.75%"
"05/16/2018","58,621.77","58,094.18","58,723.51","57,451.96","215.46M","1.26%"
"05/15/2018","57,891.77","58,218.31","58,614.45","57,873.90","336.90M","-1.23%"
"05/14/2018","58,614.45","58,421.05","58,646.46","58,249.52","189.75M","0.33%"
"05/11/2018","58,422.86","58,196.54","58,550.55","57,756.73","211.94M","0.72%"
"05/10/2018","58,005.62","58,317.91","58,362.86","57,915.13","236.99M","0.16%"
"05/09/2018","57,915.13","57,851.66","58,253.63","57,665.24","230.77M","0.43%"
"05/08/2018","57,665.24","58,018.97","58,179.51","57,465.67","237.48M","-0.37%"
"05/07/2018","57,880.72","57,624.17","58,035.62","57,614.98","159.90M","0.40%"
