"Date","Price","Open","High","Low","Vol.","Change %"
"05/09/2013","1,076.17","1,089.23","1,089.62","1,076.17","182.21M","-1.03%"
"05/08/2013","1,087.40","1,088.53","1,090.72","1,085.66","197.55M","-0.09%"
"05/07/2013","1,088.41","1,088.58","1,089.12","1,085.24","91.56M","0.12%"
"05/06/2013","1,087.06","1,080.29","1,087.27","1,079.19","65.00M","0.63%"
"05/05/2013","1,080.21","1,085.15","1,086.56","1,077.23","91.16M","-0.06%"
"05/02/2013","1,080.85","1,080.14","1,082.32","1,077.94","130.21M","-0.03%"
"05/01/2013","1,081.21","1,082.78","1,087.70","1,080.32","164.12M","-0.16%"
"04/30/2013","1,082.95","1,076.57","1,082.95","1,074.53","92.16M","0.84%"
"04/29/2013","1,073.90","1,073.82","1,077.04","1,073.09","58.06M","0.06%"
"04/28/2013","1,073.27","1,074.87","1,075.33","1,071.69","43.22M","-0.52%"
"04/25/2013","1,078.85","1,081.99","1,083.21","1,076.88","197.61M","-0.70%"
"04/24/2013","1,086.41","1,083.11","1,088.58","1,081.95","90.47M","0.63%"
"04/23/2013","1,079.66","1,069.44","1,079.66","1,069.18","75.47M","0.59%"
"04/22/2013","1,073.35","1,074.66","1,080.67","1,066.72","106.49M","0.12%"
"04/21/2013","1,072.11","1,073.85","1,075.01","1,064.49","106.78M","-0.18%"
"04/18/2013","1,074.03","1,084.44","1,084.81","1,073.08","150.36M","-1.10%"
"04/17/2013","1,085.95","1,094.52","1,094.82","1,083.83","107.71M","-0.92%"
"04/14/2013","1,096.08","1,096.57","1,099.73","1,093.85","97.89M","-0.03%"
"04/11/2013","1,096.43","1,100.22","1,102.21","1,095.74","137.35M","-0.19%"
"04/10/2013","1,098.47","1,096.12","1,101.15","1,094.14","83.09M","0.34%"
"04/09/2013","1,094.76","1,095.60","1,095.88","1,093.05","94.06M","0.11%"
"04/08/2013","1,093.60","1,092.53","1,096.17","1,090.22","110.32M","0.27%"
"04/07/2013","1,090.65","1,091.63","1,096.77","1,089.12","56.48M","-0.32%"
"04/04/2013","1,094.17","1,103.33","1,103.33","1,093.91","97.22M","-0.85%"
"04/03/2013","1,103.59","1,103.95","1,104.97","1,101.74","93.37M","-0.06%"
"04/02/2013","1,104.22","1,102.62","1,105.44","1,101.17","100.79M","0.38%"
"03/28/2013","1,100.04","1,105.04","1,105.94","1,099.00","143.04M","-0.65%"
"03/27/2013","1,107.23","1,113.81","1,114.05","1,104.24","86.95M","-0.42%"
"03/24/2013","1,111.85","1,110.89","1,112.84","1,106.51","137.56M","0.70%"
"03/21/2013","1,104.14","1,113.37","1,113.78","1,102.69","114.57M","-0.76%"
"03/20/2013","1,112.58","1,114.17","1,115.99","1,110.91","122.09M","0.06%"
"03/19/2013","1,111.86","1,107.55","1,115.34","1,105.45","101.87M","0.55%"
"03/18/2013","1,105.82","1,091.46","1,110.04","1,090.38","113.29M","0.52%"
"03/17/2013","1,100.05","1,107.89","1,108.62","1,098.89","111.21M","-0.37%"
"03/14/2013","1,104.11","1,104.05","1,108.10","1,103.29","283.62M","0.06%"
"03/13/2013","1,103.43","1,103.18","1,106.07","1,098.07","128.31M","-0.01%"
"03/12/2013","1,103.49","1,105.84","1,106.73","1,102.10","71.47M","0.18%"
"03/11/2013","1,101.51","1,103.64","1,105.40","1,101.08","107.07M","-0.13%"
"03/10/2013","1,102.89","1,105.75","1,113.94","1,102.89","133.76M","0.59%"
"03/07/2013","1,096.38","1,100.65","1,101.51","1,096.37","134.95M","-0.21%"
"03/06/2013","1,098.72","1,099.44","1,100.47","1,097.13","163.82M","0.19%"
"03/05/2013","1,096.59","1,091.06","1,098.09","1,090.90","99.14M","0.85%"
"03/04/2013","1,087.37","1,083.40","1,088.31","1,080.49","95.69M","0.14%"
"03/03/2013","1,085.89","1,091.25","1,091.63","1,084.87","61.58M","-0.44%"
"02/28/2013","1,090.67","1,090.81","1,091.66","1,087.95","107.32M","0.55%"
"02/27/2013","1,084.72","1,087.37","1,087.72","1,083.87","121.12M","-0.14%"
"02/26/2013","1,086.20","1,081.21","1,087.12","1,079.51","169.99M","-0.27%"
"02/25/2013","1,089.14","1,088.66","1,091.38","1,087.15","101.85M","0.31%"
"02/21/2013","1,085.80","1,085.33","1,092.94","1,085.33","407.27M","-1.70%"
"02/20/2013","1,104.53","1,094.12","1,104.53","1,093.94","133.77M","1.24%"
"02/19/2013","1,091.04","1,086.98","1,093.45","1,086.49","93.98M","0.38%"
"02/18/2013","1,086.86","1,091.80","1,092.26","1,085.23","116.76M","-0.40%"
"02/17/2013","1,091.19","1,090.25","1,094.45","1,088.89","129.15M","0.36%"
"02/14/2013","1,087.23","1,091.77","1,092.00","1,084.58","113.66M","-0.45%"
"02/13/2013","1,092.09","1,098.59","1,099.11","1,090.82","131.20M","-0.40%"
"02/12/2013","1,096.52","1,089.96","1,097.11","1,086.62","88.58M","0.70%"
"02/11/2013","1,088.92","1,085.02","1,089.97","1,084.15","77.48M","0.54%"
"02/10/2013","1,083.12","1,088.15","1,088.43","1,083.10","80.87M","0.18%"
"02/07/2013","1,081.17","1,079.11","1,081.25","1,076.82","150.62M","0.61%"
"02/06/2013","1,074.65","1,078.35","1,080.33","1,073.27","107.23M","0.09%"
"02/05/2013","1,073.73","1,063.10","1,074.47","1,062.50","69.00M","0.95%"
"02/04/2013","1,063.67","1,063.62","1,066.40","1,059.52","168.08M","0.05%"
"02/03/2013","1,063.09","1,061.50","1,063.09","1,060.06","77.90M","1.56%"
"01/31/2013","1,046.72","1,048.04","1,051.81","1,043.86","113.77M","-0.08%"
"01/30/2013","1,047.59","1,059.64","1,061.66","1,046.04","103.59M","-0.97%"
"01/29/2013","1,057.89","1,066.72","1,067.45","1,054.96","103.44M","-0.78%"
"01/28/2013","1,066.18","1,064.42","1,067.27","1,060.83","74.75M","0.40%"
"01/27/2013","1,061.95","1,071.65","1,072.67","1,061.73","60.28M","-0.19%"
"01/24/2013","1,063.98","1,066.47","1,067.34","1,059.98","245.56M","-0.58%"
"01/23/2013","1,070.17","1,069.98","1,078.12","1,068.00","98.93M","0.90%"
"01/21/2013","1,060.61","1,056.78","1,061.14","1,049.09","104.82M","0.36%"
"01/20/2013","1,056.83","1,068.47","1,069.44","1,055.62","103.98M","-1.31%"
"01/17/2013","1,070.86","1,068.36","1,071.07","1,067.08","60.88M","0.08%"
"01/16/2013","1,069.99","1,070.53","1,072.45","1,063.47","133.87M","-0.11%"
"01/15/2013","1,071.20","1,078.99","1,080.70","1,069.96","106.44M","-0.74%"
"01/14/2013","1,079.24","1,082.22","1,084.56","1,077.14","85.76M","0.01%"
"01/13/2013","1,079.18","1,081.35","1,082.51","1,077.89","161.95M","-0.62%"
"01/10/2013","1,085.95","1,082.80","1,086.41","1,074.29","163.16M","0.91%"
"01/09/2013","1,076.15","1,074.34","1,076.15","1,072.78","124.06M","0.42%"
"01/08/2013","1,071.64","1,070.94","1,075.36","1,069.39","204.08M","-0.15%"
"01/07/2013","1,073.24","1,079.05","1,079.05","1,071.91","121.63M","-0.62%"
"01/06/2013","1,079.98","1,083.90","1,085.55","1,078.91","77.47M","0.53%"
"01/03/2013","1,074.25","1,081.83","1,081.97","1,072.65","203.83M","-0.92%"
"01/02/2013","1,084.23","1,078.74","1,085.23","1,077.86","155.95M","0.73%"
"01/01/2013","1,076.34","1,067.55","1,076.34","1,064.65","130.00M","2.60%"
